  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5165   0.03133   0.02244  -0.0338   0.8731   0.3584
  -4.000  -0.3953   0.03052   0.02189  -0.0358   0.8420   0.4070
  -3.000  -0.2706   0.02963   0.02115  -0.0376   0.8114   0.4630
  -2.000  -0.1238   0.02814   0.01990  -0.0420   0.7871   0.5260
  -1.000   0.0142   0.02660   0.01857  -0.0442   0.7616   0.5938
   0.000   0.1158   0.02607   0.01828  -0.0405   0.7260   0.6631
   1.000   0.2571   0.02463   0.01704  -0.0418   0.6990   0.7421
   2.000   0.3562   0.02491   0.01751  -0.0365   0.6614   0.8220
   3.000   0.5049   0.02534   0.01787  -0.0396   0.6250   0.8955
   4.000   0.7218   0.02586   0.01814  -0.0578   0.5820   0.9455
   5.000   0.9396   0.02596   0.01799  -0.0788   0.5344   0.9922
   6.000   1.0113   0.02639   0.01825  -0.0746   0.4965   1.0000
   7.000   1.0608   0.02714   0.01870  -0.0645   0.4628   1.0000
   8.000   1.0900   0.02856   0.02005  -0.0506   0.4287   1.0000
   9.000   1.1258   0.03037   0.02178  -0.0380   0.3957   1.0000
  10.000   1.1860   0.03216   0.02336  -0.0298   0.3631   1.0000
  11.000   1.2196   0.03461   0.02579  -0.0183   0.3321   1.0000
  12.000   1.2413   0.03842   0.02972  -0.0076   0.3031   1.0000
  13.000   1.3011   0.04157   0.03268  -0.0025   0.2749   1.0000
  14.000   1.2794   0.04895   0.04048   0.0078   0.2513   1.0000
  15.000   1.3447   0.05266   0.04395   0.0105   0.2274   1.0000
  16.000   1.2789   0.06596   0.05788   0.0167   0.2100   1.0000
  17.000   0.6405   0.18949   0.18273  -0.0326   0.2236   1.0000
  18.000   0.6688   0.20090   0.19419  -0.0387   0.2053   1.0000
