  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6481   0.02616   0.01756  -0.0180   1.0000   0.3475
  -4.000  -0.4887   0.02713   0.01881  -0.0295   0.9748   0.4160
  -3.000  -0.3183   0.02760   0.01944  -0.0418   0.9387   0.4913
  -2.000  -0.1718   0.02730   0.01949  -0.0481   0.8973   0.5606
  -1.000  -0.0237   0.02646   0.01895  -0.0529   0.8591   0.6295
   0.000   0.1195   0.02498   0.01771  -0.0550   0.8223   0.6950
   1.000   0.2682   0.02297   0.01585  -0.0564   0.7868   0.7559
   2.000   0.4433   0.02132   0.01411  -0.0629   0.7411   0.8121
   3.000   0.5568   0.02106   0.01361  -0.0600   0.6764   0.8688
   4.000   0.6654   0.02107   0.01338  -0.0572   0.6112   0.9266
   5.000   0.8362   0.02178   0.01390  -0.0686   0.5367   0.9717
   6.000   0.9800   0.02266   0.01449  -0.0768   0.4672   1.0000
   7.000   1.0066   0.02351   0.01504  -0.0629   0.4199   1.0000
   8.000   1.0711   0.02516   0.01659  -0.0558   0.3659   1.0000
   9.000   1.1464   0.02750   0.01873  -0.0507   0.3146   1.0000
  10.000   1.2102   0.03024   0.02131  -0.0438   0.2694   1.0000
  11.000   1.2759   0.03374   0.02456  -0.0379   0.2308   1.0000
  12.000   1.3234   0.03789   0.02877  -0.0300   0.1998   1.0000
  13.000   1.3517   0.04335   0.03459  -0.0212   0.1758   1.0000
  14.000   1.4033   0.04905   0.04025  -0.0164   0.1558   1.0000
  15.000   1.4015   0.05744   0.04919  -0.0085   0.1420   1.0000
  16.000   1.3872   0.06813   0.06039  -0.0035   0.1311   1.0000
  18.000   0.7978   0.21229   0.20657  -0.0788   0.1620   1.0000
