  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4657   0.02615   0.01712  -0.0249   0.9256   0.2173
  -4.000  -0.3454   0.02264   0.01545  -0.0270   0.8857   0.4714
  -3.000  -0.2041   0.02200   0.01514  -0.0287   0.8474   0.6324
  -2.000  -0.0668   0.02112   0.01435  -0.0277   0.8045   0.7237
  -1.000   0.0657   0.02076   0.01387  -0.0249   0.7550   0.8016
   0.000   0.2064   0.02098   0.01374  -0.0256   0.6947   0.8568
   1.000   0.3728   0.02133   0.01349  -0.0330   0.6245   0.9020
   2.000   0.5392   0.02181   0.01339  -0.0432   0.5467   0.9488
   3.000   0.7255   0.02223   0.01317  -0.0592   0.4790   0.9904
   4.000   0.8293   0.02294   0.01356  -0.0610   0.4384   1.0000
   5.000   0.8963   0.02437   0.01490  -0.0552   0.4112   1.0000
   6.000   0.9594   0.02632   0.01688  -0.0482   0.3894   1.0000
   7.000   1.0209   0.02876   0.01938  -0.0406   0.3707   1.0000
   8.000   1.0813   0.03166   0.02238  -0.0329   0.3537   1.0000
   9.000   1.1446   0.03492   0.02573  -0.0260   0.3370   1.0000
  10.000   1.1916   0.03873   0.02984  -0.0172   0.3204   1.0000
  11.000   1.2031   0.04427   0.03588  -0.0054   0.3041   1.0000
  13.000   0.6023   0.14499   0.13784  -0.0147   0.3025   1.0000
  15.000   0.6274   0.16815   0.16115  -0.0227   0.2552   1.0000
  16.000   0.6676   0.17923   0.17233  -0.0262   0.2356   1.0000
  17.000   0.7146   0.19151   0.18472  -0.0297   0.2183   1.0000
  18.000   0.7560   0.20549   0.19880  -0.0343   0.2028   1.0000
