  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0924                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6583   0.02966   0.02125   0.0082   0.8849   0.4620
  -4.000  -0.4873   0.02826   0.02005  -0.0017   0.8558   0.5082
  -3.000  -0.3644   0.02698   0.01889  -0.0022   0.8152   0.5523
  -2.000  -0.2442   0.02589   0.01790  -0.0016   0.7746   0.5976
  -1.000  -0.1179   0.02492   0.01697  -0.0015   0.7346   0.6442
   0.000   0.0000   0.02450   0.01652  -0.0000   0.6909   0.6909
   1.000   0.1179   0.02492   0.01697   0.0015   0.6442   0.7346
   2.000   0.2441   0.02589   0.01790   0.0016   0.5976   0.7746
   3.000   0.3644   0.02698   0.01889   0.0022   0.5523   0.8153
   4.000   0.5046   0.02842   0.02019  -0.0012   0.5070   0.8513
   5.000   0.6582   0.02965   0.02125  -0.0082   0.4620   0.8850
   6.000   0.7943   0.03075   0.02224  -0.0134   0.4198   0.9239
   7.000   0.9413   0.03185   0.02324  -0.0217   0.3787   0.9606
   8.000   1.1028   0.03280   0.02409  -0.0339   0.3386   0.9935
   9.000   1.1590   0.03444   0.02575  -0.0279   0.3108   1.0000
  10.000   1.1627   0.03652   0.02792  -0.0126   0.2887   1.0000
  11.000   1.1457   0.03889   0.03034   0.0061   0.2700   1.0000
  12.000   1.0987   0.04181   0.03334   0.0284   0.2547   1.0000
  13.000   1.0631   0.04697   0.03865   0.0443   0.2388   1.0000
  14.000   0.9634   0.06017   0.05235   0.0550   0.2244   1.0000
  17.000   0.2500   0.16253   0.15650   0.0281   0.2035   1.0000
  18.000   0.2693   0.16946   0.16346   0.0256   0.1890   1.0000
