  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2537                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.2092   0.05944   0.05147  -0.1002   0.6693   0.4250
  -3.000   0.4429   0.06627   0.05830  -0.1082   0.6435   0.4313
   1.000  -0.5372   0.07354   0.06484   0.0500   0.5187   0.5125
   2.000  -0.6299   0.08775   0.07911   0.0580   0.5500   0.5272
   3.000  -0.5048   0.09421   0.08572   0.0536   0.5358   0.5588
   4.000  -0.4426   0.09438   0.08597   0.0569   0.4896   0.5894
   5.000  -0.4470   0.10338   0.09514   0.0594   0.4941   0.6164
   6.000  -0.4257   0.11191   0.10433   0.0637   0.4703   0.6330
   7.000  -0.3676   0.11509   0.10742   0.0619   0.4546   0.6894
   8.000  -0.3252   0.12155   0.11419   0.0629   0.4362   0.7359
   9.000  -0.2826   0.12827   0.12125   0.0643   0.4192   0.7922
  10.000  -0.2323   0.13590   0.12921   0.0664   0.4053   0.8627
  11.000  -0.1081   0.14807   0.14147   0.0591   0.3902   0.9366
  14.000   0.1237   0.17731   0.17046   0.0204   0.3381   1.0000
  15.000   0.1194   0.17930   0.17217   0.0246   0.3228   1.0000
  16.000   0.1395   0.18420   0.17686   0.0245   0.3083   1.0000
  17.000   0.1713   0.19053   0.18305   0.0221   0.2945   1.0000
  18.000   0.2087   0.19752   0.18992   0.0184   0.2817   1.0000
