  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1334                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1743   0.03957   0.03125  -0.0612   0.7123   0.4579
  -4.000  -0.1267   0.03852   0.03009  -0.0514   0.6798   0.4836
  -3.000  -0.1244   0.03824   0.02979  -0.0341   0.6470   0.5097
  -2.000  -0.0881   0.03826   0.02980  -0.0219   0.6172   0.5374
  -1.000  -0.0564   0.03858   0.03012  -0.0089   0.5898   0.5658
   0.000  -0.0695   0.03966   0.03125   0.0107   0.5635   0.5937
   1.000  -0.3243   0.05217   0.04390   0.0532   0.5182   0.6129
   3.000  -0.3620   0.06932   0.06134   0.0689   0.4657   0.6702
   4.000  -0.2217   0.06837   0.06050   0.0686   0.4545   0.7115
   5.000  -0.3569   0.08949   0.08204   0.0750   0.4580   0.7366
   6.000  -0.3791   0.10006   0.09291   0.0784   0.4646   0.7738
   7.000  -0.3359   0.10693   0.09999   0.0809   0.4461   0.8201
  11.000  -0.0021   0.15106   0.14445   0.0466   0.3678   0.9682
  13.000  -0.0378   0.15793   0.15202   0.0521   0.3201   0.9563
  15.000   0.1054   0.17519   0.16950   0.0268   0.2869   0.9902
  16.000   0.1499   0.18147   0.17583   0.0183   0.2719   1.0000
  17.000   0.1248   0.17992   0.17412   0.0242   0.2587   1.0000
  18.000   0.1136   0.17985   0.17391   0.0289   0.2463   1.0000
