  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4444   0.02646   0.01893  -0.0272   0.8466   0.4557
  -4.000  -0.3258   0.02598   0.01855  -0.0256   0.8100   0.5460
  -3.000  -0.1782   0.02485   0.01749  -0.0278   0.7770   0.6109
  -2.000  -0.0567   0.02414   0.01674  -0.0256   0.7331   0.6691
  -1.000   0.0690   0.02395   0.01644  -0.0239   0.6861   0.7234
   2.000   0.4270   0.02526   0.01684  -0.0212   0.5320   0.8598
   3.000   0.5969   0.02672   0.01776  -0.0312   0.4828   0.8962
   4.000   0.7579   0.02811   0.01887  -0.0415   0.4422   0.9355
   5.000   0.9155   0.02976   0.02047  -0.0529   0.4116   0.9764
   6.000   1.0588   0.03131   0.02202  -0.0630   0.3884   1.0000
   7.000   1.0965   0.03349   0.02423  -0.0535   0.3739   1.0000
   8.000   1.1339   0.03585   0.02656  -0.0432   0.3605   1.0000
   9.000   1.0753   0.04066   0.03188  -0.0188   0.3490   1.0000
  10.000   1.0539   0.04546   0.03674  -0.0010   0.3384   1.0000
