  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1439                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.000  -0.5157   0.05493   0.04610   0.0229   0.5990   0.4667
  -1.000   0.3832   0.06131   0.05307  -0.0696   0.5628   0.4976
   1.000  -0.6162   0.07375   0.06503   0.0752   0.5007   0.5391
   2.000  -0.6888   0.08561   0.07713   0.0841   0.5030   0.5548
   3.000  -0.7212   0.09385   0.08544   0.0899   0.5149   0.5760
   5.000  -0.5764   0.10460   0.09652   0.0896   0.4779   0.6373
   6.000  -0.5489   0.10939   0.10149   0.0921   0.4572   0.6686
   7.000  -0.5143   0.11504   0.10737   0.0936   0.4379   0.7029
   8.000  -0.4750   0.12128   0.11385   0.0946   0.4202   0.7412
   9.000  -0.4314   0.12788   0.12063   0.0953   0.4047   0.7853
  11.000  -0.3005   0.14368   0.13680   0.0954   0.3753   0.8832
  12.000  -0.2303   0.15401   0.14723   0.0873   0.3581   0.9192
  13.000  -0.3406   0.14657   0.14045   0.0986   0.3293   0.8874
  14.000  -0.2817   0.15343   0.14741   0.0915   0.3138   0.9141
  15.000  -0.1992   0.16228   0.15639   0.0774   0.2981   0.9269
  16.000  -0.1264   0.17077   0.16499   0.0646   0.2833   0.9446
  17.000  -0.0590   0.17953   0.17383   0.0522   0.2693   0.9649
  18.000   0.0157   0.18820   0.18262   0.0369   0.2555   0.9784
