  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2423   0.04409   0.03586  -0.0606   0.5918   0.5594
  -1.000   0.0446   0.03939   0.03108  -0.0157   0.5700   0.5920
   0.000   0.0545   0.03847   0.03005   0.0002   0.5431   0.6180
   1.000   0.0669   0.03832   0.02984   0.0158   0.5171   0.6458
   2.000   0.0973   0.03909   0.03059   0.0276   0.4921   0.6762
   3.000  -0.0231   0.04784   0.03967   0.0529   0.4579   0.7057
   4.000   0.0544   0.04924   0.04105   0.0564   0.4394   0.7455
   8.000  -0.2568   0.12305   0.11629   0.0760   0.4059   0.9012
   9.000  -0.1676   0.13526   0.12854   0.0647   0.3888   0.9369
  10.000  -0.0524   0.14916   0.14243   0.0462   0.3724   0.9616
