  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5953   0.01963   0.01092  -0.0065   1.0000   0.3080
  -4.000  -0.5112   0.01852   0.01027  -0.0027   1.0000   0.4167
  -3.000  -0.4261   0.01816   0.01035   0.0009   1.0000   0.5316
  -2.000  -0.3116   0.01858   0.01127  -0.0010   0.9889   0.6553
  -1.000  -0.1505   0.01920   0.01233  -0.0096   0.9482   0.7913
   0.000   0.0227   0.01960   0.01295  -0.0176   0.9078   0.9117
   1.000   0.3081   0.01869   0.01203  -0.0481   0.8734   0.9718
   2.000   0.4935   0.01641   0.00972  -0.0609   0.8025   1.0000
   3.000   0.5714   0.01568   0.00869  -0.0535   0.7090   1.0000
   4.000   0.6525   0.01598   0.00853  -0.0463   0.6083   1.0000
   5.000   0.7305   0.01707   0.00916  -0.0389   0.5032   1.0000
   6.000   0.8041   0.01865   0.01026  -0.0311   0.3965   1.0000
   7.000   0.8735   0.02098   0.01206  -0.0234   0.2903   1.0000
   8.000   0.9427   0.02429   0.01496  -0.0165   0.2048   1.0000
   9.000   1.0177   0.02845   0.01891  -0.0111   0.1520   1.0000
  10.000   1.1010   0.03391   0.02425  -0.0077   0.1205   1.0000
  11.000   1.1638   0.04032   0.03138  -0.0018   0.1017   1.0000
  12.000   1.1971   0.04883   0.04073   0.0062   0.0906   1.0000
  13.000   1.1899   0.05912   0.05174   0.0159   0.0844   1.0000
  14.000   1.0761   0.07808   0.07183   0.0201   0.0842   1.0000
  15.000   0.7601   0.17649   0.17088  -0.0338   0.1482   1.0000
  16.000   0.7569   0.19146   0.18579  -0.0439   0.1334   1.0000
  17.000   0.7861   0.20657   0.20092  -0.0497   0.1203   1.0000
  18.000   0.8229   0.22229   0.21667  -0.0550   0.1080   1.0000
