  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2325                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3808   0.02807   0.01951  -0.0423   0.8141   0.3886
  -4.000  -0.2852   0.02661   0.01839  -0.0377   0.7738   0.4576
  -3.000  -0.1598   0.02519   0.01717  -0.0372   0.7413   0.5430
  -2.000  -0.0524   0.02492   0.01702  -0.0336   0.6999   0.6144
  -1.000   0.0508   0.02514   0.01723  -0.0296   0.6588   0.6755
   0.000   0.1710   0.02569   0.01766  -0.0283   0.6222   0.7295
   1.000   0.2748   0.02680   0.01871  -0.0249   0.5866   0.7794
   2.000   0.4118   0.02832   0.01994  -0.0269   0.5572   0.8273
   4.000   0.6869   0.03231   0.02390  -0.0372   0.5007   0.9026
   5.000   0.8362   0.03402   0.02555  -0.0463   0.4761   0.9421
   6.000   1.0029   0.03557   0.02704  -0.0596   0.4522   0.9788
   7.000   1.1149   0.03739   0.02890  -0.0646   0.4306   1.0000
   8.000   1.0089   0.04219   0.03402  -0.0344   0.4146   1.0000
