  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7837   0.02328   0.01491   0.0335   0.9933   0.4319
  -4.000  -0.6135   0.02314   0.01499   0.0207   0.9547   0.5077
  -3.000  -0.4460   0.02278   0.01502   0.0104   0.9148   0.5808
  -2.000  -0.2812   0.02207   0.01457   0.0022   0.8753   0.6543
  -1.000  -0.1333   0.02121   0.01393  -0.0008   0.8325   0.7219
   0.000   0.0000   0.02107   0.01395  -0.0000   0.7791   0.7791
   1.000   0.1333   0.02121   0.01393   0.0008   0.7219   0.8325
   2.000   0.2812   0.02207   0.01457  -0.0022   0.6543   0.8753
   3.000   0.4460   0.02278   0.01501  -0.0104   0.5808   0.9148
   4.000   0.6135   0.02314   0.01498  -0.0207   0.5077   0.9548
   5.000   0.7837   0.02327   0.01490  -0.0335   0.4319   0.9934
   6.000   0.8722   0.02384   0.01524  -0.0319   0.3742   1.0000
   7.000   0.9324   0.02497   0.01612  -0.0244   0.3258   1.0000
   8.000   0.9830   0.02675   0.01779  -0.0150   0.2828   1.0000
   9.000   1.0262   0.02898   0.01996  -0.0042   0.2461   1.0000
  10.000   1.0691   0.03168   0.02254   0.0066   0.2153   1.0000
  11.000   1.1053   0.03484   0.02574   0.0178   0.1898   1.0000
  12.000   1.1362   0.03907   0.03014   0.0285   0.1693   1.0000
  13.000   1.1461   0.04428   0.03567   0.0400   0.1536   1.0000
  14.000   1.1401   0.05185   0.04369   0.0485   0.1413   1.0000
  15.000   1.0885   0.06466   0.05713   0.0528   0.1332   1.0000
