  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5735   0.03322   0.02495  -0.0044   0.8339   0.4659
  -4.000  -0.4486   0.03107   0.02274  -0.0059   0.8016   0.5017
  -3.000  -0.3178   0.02988   0.02169  -0.0075   0.7663   0.5366
  -2.000  -0.2209   0.02865   0.02040  -0.0037   0.7267   0.5733
  -1.000  -0.1036   0.02828   0.02011  -0.0029   0.6876   0.6098
   0.000   0.0000   0.02779   0.01956  -0.0000   0.6490   0.6490
   1.000   0.1036   0.02828   0.02011   0.0029   0.6098   0.6876
   2.000   0.2209   0.02865   0.02040   0.0037   0.5733   0.7267
   3.000   0.3178   0.02988   0.02169   0.0076   0.5365   0.7664
   4.000   0.4485   0.03106   0.02274   0.0060   0.5017   0.8016
   5.000   0.5733   0.03321   0.02494   0.0045   0.4660   0.8339
   6.000   0.6984   0.03436   0.02590   0.0023   0.4342   0.8722
   7.000   0.8418   0.03656   0.02818  -0.0048   0.4001   0.9026
   8.000   0.9781   0.03773   0.02915  -0.0109   0.3707   0.9399
   9.000   1.0977   0.04014   0.03173  -0.0166   0.3415   0.9760
  10.000   1.2163   0.04181   0.03340  -0.0229   0.3152   1.0000
  11.000   1.1032   0.04530   0.03716   0.0072   0.3027   1.0000
  12.000   1.0130   0.04985   0.04179   0.0307   0.2896   1.0000
  16.000   0.1644   0.15861   0.15261   0.0342   0.2361   1.0000
  17.000   0.1767   0.16330   0.15727   0.0341   0.2207   1.0000
  18.000   0.1925   0.16866   0.16261   0.0328   0.2063   1.0000
