  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2635                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1653   0.01272   0.00646  -0.0842   0.5868   0.3068
  -4.000  -0.1367   0.01245   0.00611  -0.0693   0.5604   0.3198
  -3.000  -0.1742   0.01234   0.00595  -0.0407   0.5372   0.3329
  -2.000  -0.1213   0.01233   0.00591  -0.0301   0.5139   0.3495
  -1.000  -0.0498   0.01245   0.00601  -0.0233   0.4915   0.3677
   0.000   0.0285   0.01272   0.00627  -0.0181   0.4698   0.3873
   1.000   0.1130   0.01312   0.00667  -0.0142   0.4496   0.4084
   2.000   0.2024   0.01362   0.00720  -0.0116   0.4308   0.4311
   3.000   0.2917   0.01431   0.00793  -0.0092   0.4127   0.4555
   4.000   0.3804   0.01521   0.00888  -0.0071   0.3952   0.4816
   5.000   0.4685   0.01632   0.01005  -0.0053   0.3783   0.5094
   6.000   0.5551   0.01766   0.01146  -0.0036   0.3621   0.5392
   7.000   0.6376   0.01938   0.01326  -0.0018   0.3465   0.5705
   8.000   0.7159   0.02149   0.01545   0.0000   0.3312   0.6029
   9.000   0.7895   0.02405   0.01809   0.0019   0.3161   0.6358
  10.000   0.8615   0.02689   0.02105   0.0035   0.3024   0.6713
  11.000   0.9313   0.03006   0.02439   0.0048   0.2898   0.7144
  12.000   0.9937   0.03377   0.02837   0.0064   0.2773   0.7780
  13.000   1.0445   0.03808   0.03312   0.0091   0.2652   0.8838
  14.000   1.0884   0.04358   0.03887   0.0114   0.2532   0.9927
  15.000   1.1280   0.04991   0.04520   0.0120   0.2413   1.0000
  16.000   1.1583   0.05677   0.05207   0.0132   0.2298   1.0000
  17.000   1.1866   0.06418   0.05955   0.0138   0.2195   1.0000
  18.000   1.2096   0.07229   0.06773   0.0139   0.2093   1.0000
