  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2339                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0502   0.01469   0.00807  -0.0648   0.4650   0.3451
  -3.000  -0.0884   0.01423   0.00764  -0.0384   0.4493   0.3663
  -2.000  -0.1297   0.01415   0.00757  -0.0110   0.4346   0.3865
  -1.000  -0.1346   0.01436   0.00778   0.0095   0.4191   0.4068
   0.000  -0.0840   0.01482   0.00822   0.0189   0.4029   0.4284
   1.000  -0.0127   0.01535   0.00879   0.0242   0.3900   0.4495
   2.000   0.0676   0.01605   0.00951   0.0275   0.3784   0.4705
   3.000   0.1426   0.01721   0.01066   0.0309   0.3664   0.4907
   4.000   0.2287   0.01826   0.01182   0.0322   0.3582   0.5140
   5.000   0.3064   0.01982   0.01345   0.0342   0.3484   0.5394
   6.000   0.3934   0.02131   0.01506   0.0345   0.3408   0.5670
   7.000   0.4702   0.02340   0.01724   0.0355   0.3321   0.5983
   8.000   0.5510   0.02560   0.01961   0.0355   0.3248   0.6314
   9.000   0.6221   0.02839   0.02255   0.0361   0.3164   0.6689
  10.000   0.6959   0.03133   0.02571   0.0359   0.3092   0.7109
  11.000   0.7612   0.03488   0.02942   0.0361   0.3011   0.7541
  12.000   0.8222   0.03884   0.03367   0.0364   0.2930   0.8093
  13.000   0.8781   0.04316   0.03828   0.0369   0.2852   0.8662
  14.000   0.9187   0.04834   0.04363   0.0388   0.2759   0.9213
  15.000   0.9533   0.05411   0.04962   0.0409   0.2686   0.9657
  16.000   0.9989   0.06113   0.05669   0.0385   0.2598   0.9885
  17.000   1.0595   0.06933   0.06491   0.0312   0.2503   0.9940
