  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5534                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1119   0.01261   0.00617  -0.1000   0.5972   0.2276
  -4.000  -0.0352   0.01260   0.00612  -0.0942   0.5784   0.2419
  -3.000   0.0473   0.01273   0.00623  -0.0897   0.5597   0.2578
  -2.000   0.1344   0.01300   0.00648  -0.0862   0.5410   0.2753
  -1.000   0.2251   0.01338   0.00687  -0.0836   0.5239   0.2945
   0.000   0.3172   0.01391   0.00744  -0.0815   0.5075   0.3157
   1.000   0.4097   0.01461   0.00819  -0.0798   0.4912   0.3388
   2.000   0.5006   0.01554   0.00916  -0.0781   0.4752   0.3638
   3.000   0.5875   0.01678   0.01044  -0.0761   0.4594   0.3907
   4.000   0.6713   0.01834   0.01204  -0.0740   0.4434   0.4195
   5.000   0.7536   0.02015   0.01392  -0.0721   0.4279   0.4525
   6.000   0.8390   0.02201   0.01593  -0.0711   0.4142   0.4934
   7.000   0.9192   0.02426   0.01832  -0.0697   0.4001   0.5382
   8.000   0.9929   0.02702   0.02125  -0.0679   0.3862   0.5927
   9.000   1.0604   0.03026   0.02472  -0.0658   0.3724   0.6646
  10.000   1.1212   0.03395   0.02881  -0.0633   0.3582   0.7880
  11.000   1.1736   0.03761   0.03297  -0.0592   0.3457   1.0000
  12.000   1.2305   0.04214   0.03750  -0.0575   0.3332   1.0000
  13.000   1.2781   0.04747   0.04283  -0.0554   0.3205   1.0000
  14.000   1.3185   0.05348   0.04885  -0.0533   0.3079   1.0000
  15.000   1.3528   0.06010   0.05548  -0.0512   0.2953   1.0000
  16.000   1.3823   0.06728   0.06267  -0.0494   0.2826   1.0000
  17.000   1.4074   0.07495   0.07036  -0.0479   0.2699   1.0000
  18.000   1.4296   0.08311   0.07860  -0.0469   0.2585   1.0000
