  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2233   0.01173   0.00559  -0.0519   0.5326   0.3593
  -4.000  -0.1508   0.01146   0.00526  -0.0450   0.5048   0.3790
  -3.000  -0.0986   0.01136   0.00509  -0.0336   0.4792   0.3980
  -2.000  -0.0718   0.01136   0.00504  -0.0168   0.4567   0.4167
  -1.000  -0.0205   0.01144   0.00508  -0.0052   0.4339   0.4371
   0.000   0.0499   0.01164   0.00527   0.0022   0.4109   0.4624
   1.000   0.1275   0.01201   0.00562   0.0079   0.3869   0.4883
   2.000   0.2103   0.01253   0.00614   0.0122   0.3650   0.5139
   3.000   0.2953   0.01320   0.00683   0.0156   0.3442   0.5423
   4.000   0.3794   0.01412   0.00778   0.0187   0.3242   0.5740
   5.000   0.4618   0.01531   0.00901   0.0215   0.3062   0.6075
   6.000   0.5422   0.01681   0.01058   0.0240   0.2908   0.6447
   7.000   0.6188   0.01865   0.01256   0.0264   0.2783   0.6890
   8.000   0.6925   0.02092   0.01497   0.0285   0.2680   0.7365
   9.000   0.7692   0.02326   0.01755   0.0298   0.2608   0.7896
  10.000   0.8312   0.02654   0.02103   0.0321   0.2530   0.8488
  11.000   0.8977   0.02961   0.02441   0.0341   0.2480   0.9091
  12.000   0.9497   0.03351   0.02847   0.0375   0.2426   0.9625
  13.000   1.0213   0.03820   0.03320   0.0354   0.2370   0.9903
  14.000   1.1178   0.04335   0.03844   0.0276   0.2320   0.9969
  15.000   1.1657   0.04866   0.04372   0.0275   0.2258   1.0000
  16.000   1.1959   0.05363   0.04882   0.0305   0.2222   1.0000
  17.000   1.2301   0.05982   0.05508   0.0310   0.2172   1.0000
  18.000   1.2677   0.06606   0.06139   0.0305   0.2119   1.0000
