  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5439                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2128   0.01610   0.00906  -0.0633   0.4974   0.2247
  -4.000  -0.1741   0.01618   0.00910  -0.0518   0.4833   0.2366
  -3.000  -0.1011   0.01622   0.00919  -0.0464   0.4732   0.2499
  -2.000  -0.0288   0.01668   0.00962  -0.0414   0.4615   0.2643
  -1.000   0.0570   0.01710   0.01011  -0.0390   0.4532   0.2809
   0.000   0.1408   0.01785   0.01087  -0.0367   0.4427   0.2993
   1.000   0.2313   0.01862   0.01175  -0.0357   0.4352   0.3207
   2.000   0.3152   0.01981   0.01298  -0.0342   0.4253   0.3453
   3.000   0.4076   0.02092   0.01425  -0.0343   0.4180   0.3758
   4.000   0.4897   0.02254   0.01600  -0.0334   0.4084   0.4184
   5.000   0.5761   0.02425   0.01803  -0.0336   0.4010   0.4857
   6.000   0.6546   0.02650   0.02046  -0.0331   0.3915   0.5460
   7.000   0.7367   0.02888   0.02307  -0.0334   0.3834   0.5984
   8.000   0.8086   0.03194   0.02629  -0.0330   0.3744   0.6491
   9.000   0.8743   0.03552   0.03009  -0.0323   0.3649   0.7077
  10.000   0.9398   0.03921   0.03412  -0.0319   0.3565   0.7815
  11.000   0.9898   0.04357   0.03885  -0.0296   0.3469   0.8847
  13.000   1.0974   0.05447   0.05002  -0.0301   0.3287   1.0000
  14.000   1.1327   0.06037   0.05589  -0.0287   0.3190   1.0000
  15.000   1.1634   0.06721   0.06277  -0.0278   0.3095   1.0000
  16.000   1.1925   0.07447   0.07009  -0.0275   0.3001   1.0000
  17.000   1.2189   0.08200   0.07766  -0.0274   0.2905   1.0000
  18.000   1.2474   0.08945   0.08510  -0.0280   0.2808   1.0000
