  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4026   0.00848   0.00311  -0.0399   0.8378   0.2563
  -4.000  -0.2940   0.00798   0.00267  -0.0390   0.7979   0.3021
  -3.000  -0.1849   0.00763   0.00234  -0.0381   0.7514   0.3500
  -2.000  -0.0759   0.00742   0.00212  -0.0371   0.6961   0.4009
  -1.000   0.0325   0.00735   0.00202  -0.0360   0.6347   0.4529
   0.000   0.1406   0.00740   0.00202  -0.0348   0.5751   0.5076
   1.000   0.2486   0.00752   0.00212  -0.0337   0.5198   0.5635
   2.000   0.3570   0.00772   0.00231  -0.0327   0.4674   0.6200
   3.000   0.4636   0.00801   0.00259  -0.0313   0.4166   0.6766
   4.000   0.5690   0.00836   0.00296  -0.0297   0.3675   0.7392
   5.000   0.6707   0.00882   0.00348  -0.0275   0.3198   0.8134
   6.000   0.7684   0.00940   0.00413  -0.0244   0.2750   0.8926
   7.000   0.8602   0.01030   0.00497  -0.0200   0.2324   0.9586
   8.000   0.9798   0.01155   0.00603  -0.0223   0.1910   0.9893
   9.000   1.1137   0.01309   0.00735  -0.0283   0.1534   1.0000
  10.000   1.1439   0.01412   0.00830  -0.0132   0.1321   1.0000
  11.000   1.2114   0.01585   0.00994  -0.0067   0.1114   1.0000
  12.000   1.2774   0.01806   0.01211  -0.0011   0.0949   1.0000
  13.000   1.3376   0.02089   0.01494   0.0041   0.0819   1.0000
  14.000   1.3915   0.02447   0.01858   0.0088   0.0722   1.0000
  15.000   1.4357   0.02917   0.02339   0.0128   0.0645   1.0000
  16.000   1.4682   0.03541   0.02978   0.0158   0.0583   1.0000
  17.000   1.4878   0.04369   0.03825   0.0173   0.0535   1.0000
  18.000   1.4893   0.05472   0.04951   0.0170   0.0496   1.0000
