  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0957   0.01057   0.00408  -0.0957   0.6157   0.1776
  -4.000   0.0023   0.01035   0.00381  -0.0928   0.5819   0.2013
  -3.000   0.1024   0.01016   0.00362  -0.0904   0.5526   0.2286
  -2.000   0.2005   0.01009   0.00353  -0.0876   0.5259   0.2592
  -1.000   0.2960   0.01004   0.00352  -0.0842   0.5035   0.2966
   0.000   0.3863   0.01000   0.00357  -0.0799   0.4852   0.3413
   1.000   0.4826   0.01001   0.00376  -0.0770   0.4692   0.4063
   2.000   0.5810   0.01008   0.00416  -0.0748   0.4542   0.5224
   3.000   0.6782   0.01042   0.00471  -0.0725   0.4384   0.6215
   4.000   0.7793   0.01070   0.00529  -0.0710   0.4258   0.7144
   5.000   0.8760   0.01117   0.00606  -0.0688   0.4120   0.8160
   6.000   0.9599   0.01191   0.00708  -0.0639   0.3975   0.9322
   8.000   1.1535   0.01438   0.00946  -0.0623   0.3648   1.0000
   9.000   1.2311   0.01602   0.01104  -0.0586   0.3483   1.0000
  10.000   1.3064   0.01805   0.01304  -0.0553   0.3315   1.0000
  11.000   1.3764   0.02060   0.01559  -0.0519   0.3147   1.0000
  12.000   1.4406   0.02373   0.01872  -0.0486   0.2975   1.0000
  13.000   1.4964   0.02764   0.02266  -0.0451   0.2801   1.0000
  14.000   1.5421   0.03255   0.02759  -0.0416   0.2625   1.0000
  15.000   1.5736   0.03886   0.03395  -0.0379   0.2449   1.0000
  17.000   1.6021   0.05558   0.05083  -0.0318   0.2110   1.0000
  18.000   1.6009   0.06598   0.06134  -0.0297   0.1947   1.0000
