  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5429                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0411   0.01181   0.00503  -0.1039   0.5592   0.1776
  -4.000   0.0266   0.01160   0.00478  -0.0953   0.5351   0.1939
  -3.000   0.1097   0.01155   0.00473  -0.0899   0.5143   0.2133
  -2.000   0.2020   0.01166   0.00484  -0.0865   0.4970   0.2354
  -1.000   0.2961   0.01187   0.00508  -0.0837   0.4816   0.2617
   0.000   0.3914   0.01217   0.00543  -0.0813   0.4680   0.2934
   1.000   0.4917   0.01245   0.00584  -0.0800   0.4572   0.3320
   2.000   0.5860   0.01299   0.00649  -0.0780   0.4446   0.3832
   3.000   0.6853   0.01329   0.00719  -0.0771   0.4355   0.4920
   4.000   0.7787   0.01403   0.00821  -0.0755   0.4244   0.5978
   5.000   0.8737   0.01486   0.00932  -0.0743   0.4142   0.6892
   6.000   0.9634   0.01593   0.01074  -0.0725   0.4037   0.7957
   7.000   1.0336   0.01746   0.01264  -0.0669   0.3913   0.9467
   8.000   1.1339   0.01914   0.01435  -0.0684   0.3811   1.0000
   9.000   1.2099   0.02139   0.01656  -0.0660   0.3695   1.0000
  10.000   1.2787   0.02430   0.01942  -0.0634   0.3569   1.0000
  11.000   1.3447   0.02761   0.02273  -0.0611   0.3445   1.0000
  12.000   1.4088   0.03124   0.02639  -0.0591   0.3327   1.0000
  13.000   1.4618   0.03575   0.03094  -0.0566   0.3203   1.0000
  14.000   1.5037   0.04131   0.03654  -0.0538   0.3076   1.0000
  15.000   1.5379   0.04761   0.04290  -0.0512   0.2946   1.0000
  16.000   1.5587   0.05530   0.05067  -0.0484   0.2813   1.0000
  17.000   1.5740   0.06371   0.05916  -0.0461   0.2679   1.0000
  18.000   1.5795   0.07327   0.06881  -0.0442   0.2543   1.0000
