  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1924                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3261   0.00934   0.00379  -0.0615   0.7447   0.3056
  -4.000  -0.2325   0.00907   0.00343  -0.0578   0.6889   0.3368
  -1.000   0.0714   0.00873   0.00292  -0.0509   0.5463   0.4369
   0.000   0.1771   0.00877   0.00292  -0.0494   0.5051   0.4728
   1.000   0.2818   0.00884   0.00300  -0.0478   0.4663   0.5127
   2.000   0.3834   0.00902   0.00316  -0.0455   0.4285   0.5529
   3.000   0.4865   0.00928   0.00343  -0.0436   0.3937   0.5943
   4.000   0.5903   0.00967   0.00384  -0.0419   0.3605   0.6384
   5.000   0.6928   0.01024   0.00441  -0.0401   0.3271   0.6842
   6.000   0.7945   0.01085   0.00508  -0.0382   0.2979   0.7293
   7.000   0.8908   0.01168   0.00593  -0.0355   0.2693   0.7727
   8.000   0.9821   0.01270   0.00696  -0.0320   0.2427   0.8126
   9.000   1.0672   0.01393   0.00823  -0.0277   0.2187   0.8483
  10.000   1.1456   0.01552   0.00980  -0.0228   0.1963   0.8772
  11.000   1.2154   0.01745   0.01176  -0.0169   0.1771   0.9005
  12.000   1.2775   0.01985   0.01419  -0.0109   0.1598   0.9213
  13.000   1.3281   0.02299   0.01738  -0.0044   0.1445   0.9424
  14.000   1.3667   0.02682   0.02132   0.0025   0.1317   0.9687
  15.000   1.4110   0.03182   0.02641   0.0054   0.1203   1.0000
  16.000   1.4497   0.03866   0.03335   0.0061   0.1101   1.0000
  17.000   1.4733   0.04716   0.04198   0.0065   0.1015   1.0000
  18.000   1.4791   0.05784   0.05284   0.0061   0.0940   1.0000
