  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2232                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2387   0.01139   0.00526  -0.0498   0.5414   0.3557
  -4.000  -0.1651   0.01113   0.00494  -0.0428   0.5120   0.3772
  -3.000  -0.1122   0.01109   0.00483  -0.0313   0.4858   0.3969
  -2.000  -0.0532   0.01108   0.00477  -0.0210   0.4605   0.4183
  -1.000  -0.0040   0.01110   0.00476  -0.0087   0.4366   0.4401
   0.000   0.0664   0.01130   0.00494  -0.0010   0.4113   0.4663
   1.000   0.1476   0.01157   0.00524   0.0042   0.3883   0.4960
   2.000   0.2333   0.01202   0.00569   0.0082   0.3656   0.5228
   3.000   0.3188   0.01267   0.00634   0.0118   0.3425   0.5533
   4.000   0.4034   0.01356   0.00724   0.0151   0.3217   0.5861
   6.000   0.5681   0.01606   0.00987   0.0207   0.2877   0.6632
   7.000   0.6496   0.01767   0.01161   0.0227   0.2759   0.7075
   8.000   0.7249   0.01973   0.01386   0.0250   0.2663   0.7596
   9.000   0.7980   0.02214   0.01648   0.0271   0.2583   0.8165
  10.000   0.8666   0.02494   0.01954   0.0293   0.2518   0.8759
  11.000   0.9279   0.02807   0.02291   0.0324   0.2462   0.9352
  12.000   0.9855   0.03218   0.02709   0.0345   0.2400   0.9794
  13.000   1.0826   0.03647   0.03147   0.0284   0.2352   0.9938
  14.000   1.1649   0.04200   0.03699   0.0227   0.2289   1.0000
  15.000   1.1905   0.04612   0.04121   0.0281   0.2250   1.0000
  16.000   1.2293   0.05145   0.04661   0.0295   0.2200   1.0000
  17.000   1.2680   0.05737   0.05257   0.0298   0.2144   1.0000
  18.000   1.3023   0.06428   0.05963   0.0291   0.2094   1.0000
