  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0197   0.01197   0.00499  -0.0820   0.5558   0.0601
  -4.000   0.0785   0.01172   0.00456  -0.0790   0.5082   0.0660
  -3.000   0.1749   0.01160   0.00424  -0.0757   0.4575   0.0738
  -2.000   0.2709   0.01166   0.00411  -0.0725   0.4042   0.0836
  -1.000   0.3634   0.01192   0.00414  -0.0686   0.3499   0.0967
   0.000   0.4506   0.01230   0.00433  -0.0639   0.3028   0.1160
   1.000   0.5309   0.01260   0.00460  -0.0580   0.2762   0.1549
   2.000   0.6161   0.01178   0.00505  -0.0542   0.2636   0.5826
   3.000   0.7074   0.01217   0.00589  -0.0510   0.2555   0.7394
   4.000   0.7965   0.01273   0.00684  -0.0473   0.2508   0.8761
   5.000   0.8806   0.01390   0.00815  -0.0429   0.2456   0.9791
   6.000   0.9998   0.01547   0.00966  -0.0473   0.2418   1.0000
   7.000   1.0685   0.01676   0.01095  -0.0417   0.2399   1.0000
   8.000   1.1472   0.01848   0.01267  -0.0388   0.2374   1.0000
   9.000   1.2240   0.02056   0.01477  -0.0364   0.2346   1.0000
  10.000   1.2945   0.02316   0.01739  -0.0338   0.2317   1.0000
  11.000   1.3610   0.02615   0.02042  -0.0312   0.2284   1.0000
  12.000   1.4323   0.02906   0.02344  -0.0299   0.2270   1.0000
  13.000   1.4988   0.03241   0.02691  -0.0287   0.2250   1.0000
  14.000   1.5607   0.03620   0.03081  -0.0276   0.2224   1.0000
  15.000   1.6185   0.04039   0.03510  -0.0267   0.2200   1.0000
  16.000   1.6743   0.04454   0.03932  -0.0257   0.2165   1.0000
  17.000   1.7244   0.04942   0.04440  -0.0252   0.2144   1.0000
  18.000   1.7637   0.05566   0.05087  -0.0253   0.2120   1.0000
