  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4825                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0626   0.00962   0.00470  -0.1457   0.8026   0.2802
  -3.000   0.1716   0.00979   0.00445  -0.1453   0.7160   0.3078
  -2.000   0.2690   0.01019   0.00472  -0.1428   0.6604   0.3381
  -1.000   0.3720   0.01063   0.00504  -0.1413   0.6137   0.3679
   0.000   0.4774   0.01109   0.00545  -0.1404   0.5716   0.4024
   1.000   0.5834   0.01165   0.00592  -0.1397   0.5318   0.4364
   2.000   0.6916   0.01220   0.00644  -0.1394   0.4957   0.4733
   3.000   0.7956   0.01293   0.00713  -0.1383   0.4612   0.5104
   4.000   0.8992   0.01372   0.00790  -0.1372   0.4283   0.5493
   5.000   0.9996   0.01465   0.00881  -0.1356   0.3969   0.5885
   6.000   1.0962   0.01574   0.00991  -0.1334   0.3673   0.6270
   7.000   1.1876   0.01708   0.01121  -0.1304   0.3379   0.6650
   8.000   1.2758   0.01856   0.01270  -0.1270   0.3118   0.6987
   9.000   1.3567   0.02042   0.01455  -0.1226   0.2852   0.7305
  10.000   1.4326   0.02256   0.01670  -0.1178   0.2614   0.7566
  11.000   1.5012   0.02517   0.01930  -0.1122   0.2387   0.7775
  12.000   1.5589   0.02858   0.02267  -0.1058   0.2166   0.7943
  13.000   1.6131   0.03247   0.02662  -0.0997   0.1980   0.8091
  14.000   1.6581   0.03737   0.03159  -0.0938   0.1803   0.8215
  15.000   1.6925   0.04359   0.03785  -0.0882   0.1641   0.8331
  16.000   1.7152   0.05119   0.04556  -0.0831   0.1496   0.8439
  17.000   1.7273   0.06026   0.05478  -0.0790   0.1369   0.8535
  18.000   1.7295   0.07082   0.06552  -0.0759   0.1258   0.8627
