  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2801   0.01220   0.00603  -0.0457   0.5520   0.3532
  -4.000  -0.1991   0.01176   0.00554  -0.0409   0.5222   0.3719
  -3.000  -0.1246   0.01148   0.00520  -0.0344   0.4944   0.3908
  -2.000  -0.0653   0.01134   0.00502  -0.0246   0.4690   0.4101
  -1.000  -0.0367   0.01132   0.00499  -0.0083   0.4475   0.4305
   0.000   0.0048   0.01134   0.00501   0.0054   0.4265   0.4525
   1.000   0.0741   0.01154   0.00520   0.0131   0.4043   0.4747
   2.000   0.1525   0.01187   0.00553   0.0187   0.3834   0.4997
   3.000   0.2344   0.01236   0.00603   0.0232   0.3626   0.5270
   4.000   0.3184   0.01303   0.00673   0.0269   0.3430   0.5563
   5.000   0.4029   0.01391   0.00766   0.0300   0.3247   0.5877
   6.000   0.4862   0.01502   0.00884   0.0327   0.3079   0.6227
   7.000   0.5678   0.01638   0.01033   0.0352   0.2930   0.6630
   9.000   0.7196   0.02034   0.01458   0.0397   0.2687   0.7533
  10.000   0.7910   0.02290   0.01735   0.0416   0.2587   0.8051
  11.000   0.8610   0.02572   0.02043   0.0433   0.2506   0.8595
  12.000   0.9129   0.02964   0.02453   0.0465   0.2415   0.9142
  13.000   0.9702   0.03329   0.02838   0.0493   0.2351   0.9615
  14.000   1.0296   0.03865   0.03378   0.0483   0.2271   0.9895
  15.000   1.1172   0.04457   0.03977   0.0408   0.2197   0.9954
