  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4437                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1545   0.01453   0.00765  -0.0748   0.5109   0.2446
  -4.000  -0.1663   0.01449   0.00757  -0.0525   0.4955   0.2559
  -3.000  -0.1086   0.01443   0.00753  -0.0436   0.4829   0.2709
  -2.000  -0.0402   0.01462   0.00772  -0.0370   0.4695   0.2876
  -1.000   0.0411   0.01485   0.00799  -0.0329   0.4581   0.3066
   0.000   0.1257   0.01527   0.00848  -0.0298   0.4477   0.3283
   1.000   0.2106   0.01592   0.00916  -0.0272   0.4365   0.3528
   2.000   0.3035   0.01657   0.00991  -0.0261   0.4271   0.3810
   3.000   0.3857   0.01762   0.01109  -0.0239   0.4153   0.4243
   4.000   0.4787   0.01856   0.01230  -0.0236   0.4072   0.4809
   5.000   0.5624   0.02009   0.01399  -0.0224   0.3963   0.5342
   6.000   0.6485   0.02184   0.01591  -0.0220   0.3867   0.5806
   7.000   0.7284   0.02403   0.01828  -0.0212   0.3766   0.6294
   8.000   0.7994   0.02684   0.02119  -0.0199   0.3649   0.6777
   9.000   0.8761   0.02958   0.02423  -0.0196   0.3560   0.7390
  10.000   0.9401   0.03308   0.02800  -0.0182   0.3457   0.8126
  11.000   0.9885   0.03724   0.03249  -0.0147   0.3344   0.9094
  13.000   1.1203   0.04753   0.04301  -0.0179   0.3149   1.0000
  14.000   1.1458   0.05322   0.04868  -0.0144   0.3043   1.0000
  15.000   1.1757   0.05979   0.05524  -0.0128   0.2934   1.0000
  16.000   1.2066   0.06674   0.06228  -0.0122   0.2838   1.0000
  17.000   1.2315   0.07439   0.06998  -0.0118   0.2736   1.0000
  18.000   1.2482   0.08290   0.07854  -0.0116   0.2631   1.0000
