  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0586   0.00972   0.00369  -0.1147   0.6966   0.1990
  -4.000   0.0460   0.00942   0.00339  -0.1132   0.6695   0.2260
  -3.000   0.1493   0.00924   0.00320  -0.1114   0.6420   0.2557
  -2.000   0.2536   0.00910   0.00309  -0.1097   0.6159   0.2880
  -1.000   0.3545   0.00906   0.00307  -0.1074   0.5890   0.3235
   0.000   0.4462   0.00911   0.00314  -0.1032   0.5620   0.3634
   1.000   0.5391   0.00924   0.00333  -0.0993   0.5365   0.4067
   2.000   0.6377   0.00954   0.00371  -0.0969   0.5109   0.4560
   3.000   0.7343   0.01000   0.00424  -0.0943   0.4849   0.5125
   4.000   0.8283   0.01059   0.00494  -0.0914   0.4591   0.5801
   5.000   0.9231   0.01120   0.00576  -0.0889   0.4349   0.6698
   6.000   1.0113   0.01194   0.00687  -0.0854   0.4101   0.8113
   7.000   1.0915   0.01302   0.00822  -0.0804   0.3851   1.0000
   8.000   1.1743   0.01453   0.00964  -0.0770   0.3618   1.0000
   9.000   1.2506   0.01648   0.01151  -0.0730   0.3377   1.0000
  10.000   1.3184   0.01905   0.01398  -0.0685   0.3133   1.0000
  11.000   1.3867   0.02182   0.01671  -0.0647   0.2909   1.0000
  12.000   1.4425   0.02557   0.02041  -0.0601   0.2678   1.0000
  13.000   1.4942   0.02987   0.02469  -0.0558   0.2462   1.0000
  14.000   1.5355   0.03520   0.03003  -0.0515   0.2250   1.0000
  15.000   1.5657   0.04176   0.03659  -0.0474   0.2049   1.0000
  16.000   1.5914   0.04903   0.04392  -0.0439   0.1865   1.0000
  17.000   1.6012   0.05810   0.05304  -0.0406   0.1690   1.0000
  18.000   1.6072   0.06794   0.06298  -0.0383   0.1537   1.0000
