  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0739   0.01236   0.00571  -0.0993   0.5564   0.0348
  -4.000   0.1756   0.01190   0.00495  -0.0970   0.4894   0.0379
  -3.000   0.2751   0.01179   0.00447  -0.0944   0.4121   0.0417
  -2.000   0.3712   0.01209   0.00431  -0.0913   0.3242   0.0465
  -1.000   0.4704   0.01236   0.00429  -0.0888   0.2771   0.0531
   0.000   0.5720   0.01250   0.00434  -0.0868   0.2612   0.0620
   1.000   0.6735   0.01270   0.00454  -0.0849   0.2537   0.0750
   2.000   0.7720   0.01300   0.00486  -0.0826   0.2485   0.0947
   3.000   0.8585   0.01348   0.00541  -0.0781   0.2432   0.1331
   4.000   0.9455   0.01248   0.00660  -0.0743   0.2402   0.9777
   5.000   1.0456   0.01337   0.00741  -0.0734   0.2384   1.0000
   6.000   1.1331   0.01445   0.00845  -0.0704   0.2362   1.0000
   7.000   1.2188   0.01576   0.00974  -0.0676   0.2338   1.0000
   8.000   1.3007   0.01735   0.01134  -0.0647   0.2316   1.0000
   9.000   1.3768   0.01938   0.01339  -0.0616   0.2290   1.0000
  10.000   1.4491   0.02180   0.01586  -0.0584   0.2259   1.0000
  11.000   1.5251   0.02399   0.01816  -0.0564   0.2249   1.0000
  12.000   1.5963   0.02653   0.02083  -0.0542   0.2235   1.0000
  13.000   1.6634   0.02945   0.02389  -0.0522   0.2215   1.0000
  14.000   1.7256   0.03281   0.02740  -0.0503   0.2193   1.0000
  15.000   1.7841   0.03654   0.03127  -0.0487   0.2173   1.0000
  16.000   1.8392   0.04057   0.03543  -0.0471   0.2146   1.0000
  17.000   1.8917   0.04475   0.03982  -0.0454   0.2119   1.0000
  18.000   1.9305   0.05056   0.04591  -0.0447   0.2104   1.0000
