  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3148   0.00985   0.00367  -0.0462   0.6839   0.1960
  -4.000  -0.2116   0.00947   0.00326  -0.0443   0.6359   0.2335
  -3.000  -0.1092   0.00908   0.00292  -0.0423   0.5889   0.2861
  -2.000  -0.0095   0.00859   0.00266  -0.0398   0.5437   0.3875
  -1.000   0.0936   0.00841   0.00260  -0.0378   0.5002   0.4720
   0.000   0.1990   0.00843   0.00265  -0.0362   0.4607   0.5345
   1.000   0.3044   0.00855   0.00280  -0.0347   0.4268   0.5925
   2.000   0.4098   0.00871   0.00302  -0.0332   0.3998   0.6506
   3.000   0.5139   0.00892   0.00332  -0.0315   0.3783   0.7147
   4.000   0.6162   0.00914   0.00373  -0.0294   0.3607   0.7885
   5.000   0.7160   0.00947   0.00423  -0.0269   0.3448   0.8505
   6.000   0.8077   0.00996   0.00483  -0.0227   0.3295   0.9066
   7.000   0.8972   0.01069   0.00562  -0.0183   0.3136   0.9556
   8.000   1.0102   0.01163   0.00653  -0.0194   0.2961   0.9844
   9.000   1.1453   0.01276   0.00759  -0.0257   0.2754   0.9950
  10.000   1.2280   0.01394   0.00871  -0.0223   0.2551   1.0000
  12.000   1.3445   0.01751   0.01221  -0.0081   0.2157   1.0000
  13.000   1.4024   0.02050   0.01516  -0.0034   0.1949   1.0000
  14.000   1.4547   0.02425   0.01893   0.0007   0.1757   1.0000
  15.000   1.4912   0.02961   0.02431   0.0046   0.1573   1.0000
  16.000   1.5195   0.03628   0.03107   0.0074   0.1414   1.0000
  17.000   1.5279   0.04541   0.04030   0.0092   0.1270   1.0000
  18.000   1.5178   0.05709   0.05214   0.0098   0.1146   1.0000
