  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2429                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2643   0.01107   0.00474  -0.0590   0.5953   0.2705
  -4.000  -0.1829   0.01085   0.00447  -0.0532   0.5639   0.2930
  -3.000  -0.0973   0.01072   0.00429  -0.0481   0.5349   0.3166
  -2.000  -0.0135   0.01056   0.00414  -0.0426   0.5090   0.3459
   0.000   0.1468   0.01033   0.00402  -0.0299   0.4678   0.4135
   1.000   0.2339   0.01032   0.00413  -0.0252   0.4501   0.4589
   2.000   0.3273   0.01048   0.00442  -0.0220   0.4327   0.5076
   3.000   0.4220   0.01079   0.00483  -0.0192   0.4154   0.5550
   4.000   0.5162   0.01124   0.00539  -0.0166   0.3979   0.6030
   5.000   0.6096   0.01183   0.00610  -0.0141   0.3802   0.6529
   6.000   0.7010   0.01261   0.00701  -0.0117   0.3625   0.7062
   7.000   0.7891   0.01361   0.00818  -0.0090   0.3449   0.7651
   8.000   0.8730   0.01492   0.00965  -0.0061   0.3278   0.8295
   9.000   0.9484   0.01657   0.01152  -0.0020   0.3112   0.9001
  10.000   1.0127   0.01880   0.01388   0.0035   0.2952   0.9670
  11.000   1.1127   0.02173   0.01679   0.0003   0.2784   0.9933
  12.000   1.1952   0.02514   0.02017  -0.0011   0.2623   1.0000
  13.000   1.2292   0.02899   0.02402   0.0054   0.2481   1.0000
  14.000   1.2718   0.03389   0.02894   0.0086   0.2339   1.0000
  15.000   1.3063   0.03998   0.03507   0.0110   0.2202   1.0000
  16.000   1.3326   0.04714   0.04229   0.0129   0.2070   1.0000
  17.000   1.3510   0.05531   0.05054   0.0143   0.1943   1.0000
  18.000   1.3591   0.06479   0.06011   0.0150   0.1821   1.0000
