  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4538                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2073   0.01426   0.00771  -0.0751   0.5648   0.2611
  -4.000  -0.1735   0.01420   0.00760  -0.0619   0.5466   0.2730
  -3.000  -0.1160   0.01429   0.00766  -0.0533   0.5281   0.2868
  -2.000  -0.0415   0.01448   0.00786  -0.0480   0.5122   0.3017
  -1.000   0.0413   0.01483   0.00823  -0.0445   0.4965   0.3179
   0.000   0.1263   0.01540   0.00881  -0.0417   0.4807   0.3352
   1.000   0.2089   0.01628   0.00969  -0.0389   0.4649   0.3534
   2.000   0.2904   0.01745   0.01085  -0.0364   0.4487   0.3729
   3.000   0.3794   0.01860   0.01207  -0.0354   0.4355   0.3948
   4.000   0.4661   0.02004   0.01359  -0.0344   0.4219   0.4188
   6.000   0.6210   0.02431   0.01800  -0.0313   0.3940   0.4744
   7.000   0.6973   0.02684   0.02066  -0.0303   0.3813   0.5083
   8.000   0.7734   0.02955   0.02354  -0.0296   0.3695   0.5475
   9.000   0.8413   0.03287   0.02703  -0.0285   0.3573   0.5915
  11.000   0.9594   0.04111   0.03570  -0.0258   0.3328   0.7118
  12.000   1.0175   0.04531   0.04037  -0.0246   0.3221   0.8218
  14.000   1.1024   0.05646   0.05195  -0.0209   0.2995   1.0000
  15.000   1.1373   0.06300   0.05847  -0.0198   0.2879   1.0000
  16.000   1.1743   0.06965   0.06518  -0.0194   0.2779   1.0000
  17.000   1.2060   0.07681   0.07238  -0.0192   0.2675   1.0000
  18.000   1.2324   0.08454   0.08014  -0.0192   0.2570   1.0000
