  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0631   0.00993   0.00385  -0.1132   0.6837   0.2064
  -4.000   0.0393   0.00966   0.00357  -0.1113   0.6573   0.2316
  -3.000   0.1419   0.00944   0.00337  -0.1094   0.6317   0.2596
  -2.000   0.2422   0.00935   0.00328  -0.1069   0.6055   0.2891
  -1.000   0.3351   0.00930   0.00325  -0.1030   0.5794   0.3234
   0.000   0.4234   0.00938   0.00334  -0.0982   0.5537   0.3586
   1.000   0.5211   0.00959   0.00360  -0.0955   0.5294   0.3987
   2.000   0.6196   0.00992   0.00401  -0.0931   0.5047   0.4454
   3.000   0.7155   0.01041   0.00457  -0.0905   0.4801   0.4973
   5.000   0.9013   0.01178   0.00621  -0.0850   0.4324   0.6356
   6.000   0.9913   0.01261   0.00733  -0.0821   0.4095   0.7461
   7.000   1.0659   0.01357   0.00882  -0.0759   0.3869   0.9670
   8.000   1.1499   0.01528   0.01041  -0.0733   0.3635   1.0000
   9.000   1.2264   0.01729   0.01235  -0.0697   0.3415   1.0000
  10.000   1.2996   0.01969   0.01468  -0.0661   0.3200   1.0000
  11.000   1.3633   0.02280   0.01773  -0.0620   0.2981   1.0000
  12.000   1.4189   0.02665   0.02154  -0.0577   0.2765   1.0000
  13.000   1.4730   0.03088   0.02578  -0.0539   0.2570   1.0000
  14.000   1.5153   0.03619   0.03109  -0.0499   0.2369   1.0000
  15.000   1.5438   0.04292   0.03781  -0.0458   0.2175   1.0000
  16.000   1.5721   0.05001   0.04497  -0.0426   0.2005   1.0000
  17.000   1.5878   0.05848   0.05351  -0.0396   0.1836   1.0000
  18.000   1.5901   0.06860   0.06370  -0.0372   0.1677   1.0000
