  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0562   0.00954   0.00354  -0.1157   0.7086   0.1914
  -4.000   0.0512   0.00920   0.00323  -0.1148   0.6822   0.2199
  -3.000   0.1576   0.00898   0.00302  -0.1135   0.6544   0.2515
  -2.000   0.2618   0.00889   0.00291  -0.1118   0.6260   0.2864
  -1.000   0.3668   0.00881   0.00289  -0.1103   0.5992   0.3252
   0.000   0.4676   0.00885   0.00297  -0.1079   0.5713   0.3676
   1.000   0.5593   0.00899   0.00313  -0.1037   0.5437   0.4138
   2.000   0.6554   0.00919   0.00343  -0.1006   0.5175   0.4675
   3.000   0.7524   0.00961   0.00393  -0.0979   0.4901   0.5293
   4.000   0.8476   0.01013   0.00459  -0.0951   0.4634   0.6062
   5.000   0.9421   0.01068   0.00539  -0.0924   0.4372   0.7129
   6.000   1.0225   0.01131   0.00652  -0.0868   0.4107   0.9108
   7.000   1.1135   0.01242   0.00761  -0.0841   0.3849   1.0000
   8.000   1.1945   0.01396   0.00903  -0.0801   0.3585   1.0000
   9.000   1.2708   0.01586   0.01084  -0.0760   0.3327   1.0000
  10.000   1.3425   0.01814   0.01304  -0.0717   0.3069   1.0000
  11.000   1.4059   0.02108   0.01592  -0.0669   0.2818   1.0000
  12.000   1.4639   0.02461   0.01939  -0.0623   0.2569   1.0000
  13.000   1.5131   0.02899   0.02375  -0.0576   0.2336   1.0000
  14.000   1.5519   0.03445   0.02918  -0.0529   0.2106   1.0000
  15.000   1.5853   0.04071   0.03547  -0.0488   0.1901   1.0000
  16.000   1.6038   0.04861   0.04339  -0.0448   0.1704   1.0000
  17.000   1.6179   0.05733   0.05219  -0.0417   0.1534   1.0000
  18.000   1.6194   0.06769   0.06265  -0.0393   0.1377   1.0000
