  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0843   0.00909   0.00315  -0.0317   0.5760   0.3814
  -4.000   0.0188   0.00902   0.00306  -0.0293   0.5389   0.4152
  -3.000   0.1223   0.00902   0.00306  -0.0272   0.5042   0.4510
  -2.000   0.2227   0.00909   0.00314  -0.0246   0.4692   0.4904
  -1.000   0.3244   0.00918   0.00328  -0.0224   0.4380   0.5318
   0.000   0.4208   0.00943   0.00353  -0.0195   0.4056   0.5762
   1.000   0.5124   0.00964   0.00383  -0.0156   0.3777   0.6250
   2.000   0.6029   0.01010   0.00436  -0.0121   0.3486   0.6799
   3.000   0.6972   0.01065   0.00505  -0.0096   0.3222   0.7408
   4.000   0.7869   0.01142   0.00595  -0.0067   0.2957   0.8068
   5.000   0.8722   0.01241   0.00708  -0.0034   0.2714   0.8756
   6.000   0.9483   0.01371   0.00849   0.0013   0.2488   0.9414
   7.000   1.0356   0.01562   0.01037   0.0025   0.2259   0.9867
   8.000   1.1560   0.01799   0.01265  -0.0045   0.2036   0.9991
   9.000   1.1929   0.02048   0.01509   0.0035   0.1866   1.0001
  10.000   1.2447   0.02383   0.01843   0.0073   0.1708   1.0001
  11.000   1.2950   0.02807   0.02269   0.0095   0.1563   1.0001
  12.000   1.3358   0.03351   0.02817   0.0112   0.1430   1.0001
  13.000   1.3659   0.04032   0.03505   0.0122   0.1313   1.0001
  14.000   1.3856   0.04855   0.04338   0.0125   0.1210   1.0001
  15.000   1.3940   0.05837   0.05333   0.0120   0.1120   1.0001
  16.000   1.3913   0.06980   0.06493   0.0106   0.1040   1.0001
  17.000   1.3811   0.08247   0.07778   0.0082   0.0968   1.0001
  18.000   1.3648   0.09624   0.09175   0.0047   0.0903   1.0001
