  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5437                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1898   0.01499   0.00798  -0.0691   0.5061   0.2172
  -4.000  -0.1322   0.01505   0.00800  -0.0603   0.4915   0.2289
  -3.000  -0.0562   0.01517   0.00813  -0.0551   0.4796   0.2424
  -2.000   0.0210   0.01553   0.00849  -0.0505   0.4671   0.2581
  -1.000   0.1106   0.01585   0.00887  -0.0483   0.4580   0.2761
   1.000   0.2886   0.01716   0.01031  -0.0447   0.4389   0.3205
   2.000   0.3764   0.01813   0.01137  -0.0433   0.4294   0.3493
   3.000   0.4671   0.01921   0.01261  -0.0427   0.4211   0.3846
   4.000   0.5544   0.02052   0.01411  -0.0420   0.4118   0.4414
   5.000   0.6426   0.02201   0.01592  -0.0419   0.4035   0.5182
   6.000   0.7243   0.02406   0.01817  -0.0413   0.3943   0.5795
   7.000   0.8029   0.02653   0.02080  -0.0407   0.3849   0.6334
   8.000   0.8811   0.02912   0.02365  -0.0404   0.3761   0.6954
   9.000   0.9482   0.03238   0.02712  -0.0392   0.3656   0.7693
  10.000   1.0135   0.03573   0.03093  -0.0376   0.3573   0.8761
  12.000   1.1278   0.04500   0.04038  -0.0360   0.3370   1.0000
  13.000   1.1723   0.05039   0.04585  -0.0347   0.3283   1.0000
  14.000   1.2096   0.05654   0.05202  -0.0335   0.3184   1.0000
  15.000   1.2419   0.06325   0.05873  -0.0324   0.3080   1.0000
  16.000   1.2684   0.07072   0.06624  -0.0315   0.2978   1.0000
  17.000   1.2934   0.07847   0.07408  -0.0312   0.2881   1.0000
  18.000   1.3149   0.08661   0.08228  -0.0312   0.2780   1.0000
