  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1780   0.01224   0.00604  -0.0828   0.6001   0.3040
  -4.000  -0.1595   0.01200   0.00571  -0.0656   0.5698   0.3188
  -3.000  -0.1619   0.01190   0.00555  -0.0435   0.5444   0.3328
  -2.000  -0.1034   0.01189   0.00551  -0.0338   0.5204   0.3501
  -1.000  -0.0299   0.01200   0.00560  -0.0271   0.4971   0.3691
   0.000   0.0514   0.01224   0.00583  -0.0222   0.4749   0.3897
   1.000   0.1381   0.01260   0.00619  -0.0186   0.4534   0.4119
   2.000   0.2255   0.01313   0.00673  -0.0154   0.4328   0.4357
   3.000   0.3142   0.01382   0.00746  -0.0127   0.4134   0.4614
   4.000   0.4045   0.01464   0.00833  -0.0106   0.3953   0.4890
   5.000   0.4948   0.01565   0.00941  -0.0089   0.3780   0.5184
   6.000   0.5817   0.01694   0.01078  -0.0070   0.3614   0.5495
   7.000   0.6662   0.01853   0.01245  -0.0053   0.3453   0.5819
   8.000   0.7473   0.02046   0.01446  -0.0035   0.3297   0.6148
   9.000   0.8244   0.02278   0.01687  -0.0017   0.3148   0.6485
  10.000   0.8962   0.02554   0.01976   0.0002   0.3003   0.6878
  11.000   0.9619   0.02882   0.02324   0.0023   0.2863   0.7412
  12.000   1.0198   0.03268   0.02739   0.0046   0.2726   0.8189
  13.000   1.0634   0.03680   0.03197   0.0097   0.2603   0.9544
  14.000   1.1272   0.04195   0.03717   0.0082   0.2481   1.0000
  15.000   1.1653   0.04793   0.04317   0.0100   0.2365   1.0000
  16.000   1.1990   0.05457   0.04986   0.0112   0.2252   1.0000
  17.000   1.2237   0.06225   0.05758   0.0121   0.2142   1.0000
  18.000   1.2403   0.07095   0.06634   0.0125   0.2035   1.0000
