  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0697   0.02071   0.01610  -0.1751   0.9130   0.1670
  -1.000   0.6135   0.01632   0.01205  -0.2260   0.8021   0.3614
   0.000   0.7462   0.01660   0.01206  -0.2305   0.7221   0.4098
   1.000   0.8686   0.01742   0.01267  -0.2328   0.6514   0.4565
   3.000   1.1096   0.01926   0.01417  -0.2366   0.5238   0.5470
   4.000   1.2242   0.02030   0.01504  -0.2372   0.4656   0.5883
   5.000   1.3333   0.02151   0.01610  -0.2367   0.4077   0.6278
   6.000   1.4339   0.02292   0.01734  -0.2345   0.3528   0.6618
   7.000   1.5250   0.02462   0.01884  -0.2304   0.2991   0.6912
   8.000   1.6087   0.02649   0.02057  -0.2251   0.2508   0.7171
   9.000   1.6815   0.02888   0.02279  -0.2179   0.2059   0.7386
  10.000   1.7399   0.03159   0.02544  -0.2082   0.1696   0.7572
  11.000   1.7892   0.03489   0.02870  -0.1975   0.1396   0.7716
  12.000   1.8373   0.03916   0.03294  -0.1879   0.1151   0.7851
  13.000   1.8585   0.04405   0.03790  -0.1747   0.0974   0.7935
  14.000   1.8876   0.05008   0.04406  -0.1649   0.0842   0.8034
  15.000   1.9017   0.05755   0.05167  -0.1552   0.0732   0.8099
  16.000   1.9011   0.06601   0.06034  -0.1455   0.0654   0.8136
  17.000   1.8976   0.07619   0.07076  -0.1388   0.0588   0.8191
  18.000   1.8982   0.08850   0.08333  -0.1367   0.0535   0.8272
