  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2645   0.00787   0.00245  -0.0238   0.7302   0.3440
  -4.000  -0.1554   0.00764   0.00221  -0.0226   0.6778   0.3941
  -3.000  -0.0464   0.00749   0.00207  -0.0214   0.6240   0.4483
  -2.000   0.0630   0.00743   0.00202  -0.0204   0.5716   0.5041
  -1.000   0.1723   0.00747   0.00206  -0.0195   0.5194   0.5631
   0.000   0.2806   0.00758   0.00220  -0.0185   0.4688   0.6269
   1.000   0.3884   0.00775   0.00243  -0.0175   0.4194   0.6943
   2.000   0.4938   0.00807   0.00279  -0.0161   0.3702   0.7645
   3.000   0.5983   0.00846   0.00325  -0.0146   0.3241   0.8336
   4.000   0.6989   0.00910   0.00387  -0.0125   0.2781   0.8948
   5.000   0.7952   0.00990   0.00462  -0.0095   0.2367   0.9442
   6.000   0.8954   0.01101   0.00557  -0.0078   0.1969   0.9786
   7.000   1.0265   0.01244   0.00679  -0.0137   0.1592   0.9913
   8.000   1.1586   0.01408   0.00825  -0.0204   0.1277   0.9993
   9.000   1.1763   0.01517   0.00929  -0.0039   0.1115   1.0001
  10.000   1.2356   0.01705   0.01115   0.0028   0.0957   1.0001
  11.000   1.2962   0.01960   0.01370   0.0077   0.0828   1.0001
  12.000   1.3508   0.02297   0.01711   0.0118   0.0727   1.0001
  13.000   1.3942   0.02764   0.02186   0.0151   0.0646   1.0001
  14.000   1.4285   0.03368   0.02805   0.0172   0.0586   1.0001
  15.000   1.4492   0.04177   0.03633   0.0179   0.0536   1.0001
  16.000   1.4589   0.05181   0.04661   0.0170   0.0498   1.0001
  17.000   1.4468   0.06510   0.06019   0.0144   0.0467   1.0001
  18.000   1.4124   0.08196   0.07733   0.0099   0.0439   1.0001
