  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0150   0.00759   0.00209  -0.0416   0.6444   0.4060
  -4.000   0.1250   0.00749   0.00203  -0.0405   0.5960   0.4632
  -3.000   0.2343   0.00751   0.00208  -0.0394   0.5474   0.5237
  -2.000   0.3429   0.00761   0.00221  -0.0384   0.4997   0.5895
  -1.000   0.4508   0.00776   0.00244  -0.0374   0.4527   0.6627
   0.000   0.5561   0.00802   0.00279  -0.0361   0.4054   0.7433
   1.000   0.6589   0.00839   0.00326  -0.0344   0.3596   0.8292
   2.000   0.7577   0.00894   0.00387  -0.0320   0.3148   0.9082
   4.000   0.9791   0.01102   0.00564  -0.0338   0.2259   0.9895
   5.000   1.1165   0.01249   0.00687  -0.0418   0.1830   0.9995
   6.000   1.1458   0.01345   0.00773  -0.0273   0.1578   1.0001
   7.000   1.2114   0.01510   0.00926  -0.0214   0.1322   1.0001
   8.000   1.2780   0.01723   0.01132  -0.0170   0.1112   1.0001
   9.000   1.3397   0.01994   0.01401  -0.0131   0.0947   1.0001
  10.000   1.3925   0.02354   0.01762  -0.0095   0.0818   1.0001
  11.000   1.4399   0.02796   0.02212  -0.0068   0.0720   1.0001
  12.000   1.4746   0.03392   0.02820  -0.0048   0.0643   1.0001
  13.000   1.4980   0.04162   0.03606  -0.0040   0.0582   1.0001
  14.000   1.5084   0.05137   0.04603  -0.0044   0.0534   1.0001
  15.000   1.5023   0.06373   0.05865  -0.0063   0.0495   1.0001
  16.000   1.4741   0.07951   0.07470  -0.0097   0.0463   1.0001
  17.000   1.4485   0.09569   0.09120  -0.0145   0.0436   1.0001
  18.000   1.4062   0.11479   0.11060  -0.0212   0.0412   1.0001
