  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1637   0.01169   0.00545  -0.0580   0.5148   0.3440
  -4.000  -0.1278   0.01147   0.00523  -0.0435   0.4896   0.3733
  -3.000  -0.1032   0.01142   0.00514  -0.0263   0.4661   0.3952
  -2.000  -0.0475   0.01152   0.00519  -0.0156   0.4416   0.4182
  -1.000   0.0260   0.01175   0.00538  -0.0088   0.4175   0.4416
   0.000   0.1078   0.01208   0.00570  -0.0039   0.3937   0.4683
   1.000   0.1912   0.01261   0.00621   0.0003   0.3693   0.4959
   2.000   0.2730   0.01342   0.00698   0.0043   0.3451   0.5270
   3.000   0.3560   0.01441   0.00796   0.0075   0.3231   0.5572
   4.000   0.4373   0.01564   0.00923   0.0104   0.3031   0.5919
   5.000   0.5168   0.01720   0.01086   0.0129   0.2872   0.6289
   6.000   0.5939   0.01914   0.01288   0.0151   0.2750   0.6695
   7.000   0.6646   0.02157   0.01547   0.0175   0.2650   0.7193
   8.000   0.7424   0.02391   0.01805   0.0186   0.2594   0.7747
   9.000   0.8062   0.02717   0.02155   0.0206   0.2530   0.8373
  10.000   0.8679   0.03058   0.02524   0.0229   0.2486   0.9031
  11.000   0.9247   0.03417   0.02904   0.0260   0.2447   0.9638
  12.000   1.0013   0.03892   0.03381   0.0229   0.2403   0.9915
  13.000   1.0973   0.04392   0.03884   0.0155   0.2361   0.9988
  14.000   1.1388   0.04813   0.04313   0.0181   0.2332   1.0000
  15.000   1.1802   0.05300   0.04805   0.0197   0.2296   1.0000
  16.000   1.2326   0.05745   0.05247   0.0198   0.2250   1.0000
  17.000   1.2741   0.06370   0.05887   0.0189   0.2223   1.0000
  18.000   1.3150   0.07004   0.06531   0.0177   0.2186   1.0000
