  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0997   0.01023   0.00428  -0.1268   0.6931   0.0318
  -4.000   0.2082   0.00977   0.00348  -0.1258   0.6304   0.0369
  -3.000   0.3158   0.00947   0.00288  -0.1249   0.5627   0.0445
  -2.000   0.4232   0.00953   0.00262  -0.1239   0.4906   0.0551
  -1.000   0.5306   0.00966   0.00251  -0.1231   0.4334   0.0729
   0.000   0.6392   0.00982   0.00258  -0.1225   0.3998   0.1027
   1.000   0.7481   0.00999   0.00278  -0.1221   0.3816   0.1537
   2.000   0.8553   0.00928   0.00318  -0.1221   0.3702   0.6294
   3.000   0.9604   0.00912   0.00370  -0.1208   0.3602   1.0000
   4.000   1.0675   0.00957   0.00410  -0.1202   0.3539   1.0000
   5.000   1.1695   0.01029   0.00471  -0.1189   0.3455   1.0000
   6.000   1.2725   0.01088   0.00533  -0.1178   0.3403   1.0000
   7.000   1.3715   0.01155   0.00603  -0.1162   0.3338   1.0000
   8.000   1.4618   0.01247   0.00699  -0.1131   0.3265   1.0000
   9.000   1.5539   0.01321   0.00787  -0.1106   0.3202   1.0000
  10.000   1.6382   0.01442   0.00914  -0.1071   0.3113   1.0000
  11.000   1.7249   0.01521   0.01005  -0.1043   0.2928   1.0000
  12.000   1.8039   0.01664   0.01159  -0.1009   0.2748   1.0000
  13.000   1.8673   0.01902   0.01401  -0.0958   0.2463   1.0000
  14.000   1.8942   0.02396   0.01878  -0.0875   0.1942   1.0000
  15.000   1.8615   0.03445   0.02899  -0.0766   0.1248   1.0000
  16.000   1.8018   0.05038   0.04490  -0.0702   0.0798   1.0000
  17.000   1.7326   0.07037   0.06512  -0.0688   0.0579   1.0000
  18.000   1.6570   0.09289   0.08796  -0.0705   0.0457   1.0000
