  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3896   0.00937   0.00373  -0.0411   0.7401   0.2912
  -4.000  -0.2879   0.00903   0.00336  -0.0390   0.6947   0.3220
  -3.000  -0.1848   0.00886   0.00310  -0.0370   0.6461   0.3532
  -2.000  -0.0827   0.00873   0.00294  -0.0349   0.5987   0.3884
  -1.000   0.0207   0.00868   0.00286  -0.0329   0.5558   0.4244
   0.000   0.1246   0.00872   0.00287  -0.0310   0.5159   0.4615
   1.000   0.2269   0.00882   0.00295  -0.0289   0.4779   0.5018
   2.000   0.3284   0.00896   0.00311  -0.0266   0.4419   0.5442
   3.000   0.4287   0.00917   0.00336  -0.0241   0.4085   0.5879
   4.000   0.5216   0.00952   0.00371  -0.0202   0.3753   0.6319
   5.000   0.6143   0.00992   0.00416  -0.0164   0.3453   0.6784
   6.000   0.7079   0.01053   0.00485  -0.0132   0.3156   0.7319
   7.000   0.7991   0.01126   0.00570  -0.0097   0.2872   0.7967
   8.000   0.8855   0.01216   0.00677  -0.0056   0.2611   0.8719
   9.000   0.9602   0.01343   0.00815   0.0006   0.2363   0.9484
  10.000   1.0609   0.01517   0.00984   0.0005   0.2123   0.9922
  11.000   1.1487   0.01733   0.01188   0.0012   0.1896   1.0000
  12.000   1.2043   0.01960   0.01413   0.0077   0.1723   1.0000
  13.000   1.2602   0.02283   0.01732   0.0123   0.1556   1.0000
  14.000   1.3104   0.02697   0.02146   0.0162   0.1409   1.0000
  15.000   1.3550   0.03200   0.02655   0.0192   0.1284   1.0000
  16.000   1.3885   0.03844   0.03306   0.0215   0.1174   1.0000
  17.000   1.4095   0.04654   0.04128   0.0229   0.1078   1.0000
  18.000   1.4193   0.05621   0.05110   0.0233   0.0996   1.0000
