  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0521   0.00984   0.00375  -0.1399   0.6906   0.1766
  -4.000   0.1570   0.00955   0.00347  -0.1385   0.6676   0.2003
  -2.000   0.3601   0.00925   0.00321  -0.1343   0.6201   0.2580
  -1.000   0.4505   0.00923   0.00321  -0.1299   0.5962   0.2912
   0.000   0.5444   0.00940   0.00339  -0.1263   0.5723   0.3278
   1.000   0.6424   0.00974   0.00376  -0.1238   0.5484   0.3696
   2.000   0.7415   0.01012   0.00423  -0.1217   0.5258   0.4181
   3.000   0.8385   0.01063   0.00484  -0.1195   0.5027   0.4737
   4.000   0.9327   0.01129   0.00564  -0.1169   0.4796   0.5422
   5.000   1.0230   0.01215   0.00666  -0.1140   0.4565   0.6313
   7.000   1.1858   0.01415   0.00942  -0.1052   0.4117   1.0000
   8.000   1.2665   0.01592   0.01111  -0.1017   0.3894   1.0000
   9.000   1.3402   0.01817   0.01328  -0.0977   0.3667   1.0000
  10.000   1.4051   0.02108   0.01610  -0.0931   0.3435   1.0000
  11.000   1.4708   0.02416   0.01916  -0.0891   0.3221   1.0000
  12.000   1.5270   0.02800   0.02298  -0.0847   0.2998   1.0000
  14.000   1.6126   0.03834   0.03332  -0.0754   0.2564   1.0000
  15.000   1.6418   0.04497   0.03995  -0.0708   0.2352   1.0000
  16.000   1.6611   0.05279   0.04781  -0.0666   0.2152   1.0000
  17.000   1.6737   0.06157   0.05666  -0.0630   0.1960   1.0000
  18.000   1.6705   0.07221   0.06735  -0.0598   0.1774   1.0000
