  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0176   0.01173   0.00571  -0.1180   0.6424   0.2561
  -3.000   0.0896   0.01213   0.00600  -0.1115   0.6067   0.2725
  -2.000   0.1737   0.01261   0.00642  -0.1075   0.5780   0.2904
  -1.000   0.2610   0.01324   0.00702  -0.1043   0.5523   0.3096
   0.000   0.3514   0.01399   0.00774  -0.1019   0.5290   0.3302
   1.000   0.4409   0.01496   0.00870  -0.0996   0.5071   0.3523
   2.000   0.5308   0.01608   0.00983  -0.0976   0.4865   0.3760
   3.000   0.6218   0.01733   0.01111  -0.0960   0.4669   0.4027
   4.000   0.7106   0.01881   0.01264  -0.0944   0.4483   0.4313
   5.000   0.7966   0.02057   0.01446  -0.0927   0.4304   0.4615
   6.000   0.8804   0.02257   0.01652  -0.0909   0.4130   0.4934
   7.000   0.9620   0.02480   0.01882  -0.0891   0.3963   0.5270
   8.000   1.0385   0.02744   0.02153  -0.0870   0.3799   0.5616
   9.000   1.1094   0.03051   0.02467  -0.0846   0.3639   0.5955
  10.000   1.1751   0.03405   0.02826  -0.0819   0.3480   0.6268
  11.000   1.2396   0.03780   0.03211  -0.0796   0.3336   0.6581
  12.000   1.3009   0.04191   0.03636  -0.0773   0.3198   0.6953
  13.000   1.3558   0.04655   0.04127  -0.0750   0.3061   0.7668
  14.000   1.3952   0.05139   0.04666  -0.0705   0.2928   1.0000
  15.000   1.4335   0.05769   0.05297  -0.0679   0.2794   1.0000
  16.000   1.4615   0.06504   0.06035  -0.0652   0.2662   1.0000
  17.000   1.4855   0.07285   0.06820  -0.0630   0.2531   1.0000
  18.000   1.5014   0.08158   0.07698  -0.0611   0.2402   1.0000
