  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2615   0.00806   0.00275  -0.0760   0.9109   0.1552
  -4.000  -0.1504   0.00734   0.00221  -0.0757   0.8885   0.2193
  -3.000  -0.0384   0.00675   0.00183  -0.0755   0.8620   0.2952
  -2.000   0.0744   0.00631   0.00157  -0.0753   0.8307   0.3757
  -1.000   0.1868   0.00604   0.00142  -0.0750   0.7909   0.4590
   0.000   0.2976   0.00594   0.00139  -0.0743   0.7359   0.5424
   1.000   0.4054   0.00612   0.00150  -0.0730   0.6521   0.6199
   2.000   0.5104   0.00655   0.00178  -0.0713   0.5569   0.6922
   3.000   0.6140   0.00696   0.00217  -0.0694   0.4703   0.7902
   4.000   0.7119   0.00741   0.00272  -0.0658   0.3849   0.9626
   5.000   0.8325   0.00845   0.00335  -0.0681   0.2911   1.0000
   6.000   0.9264   0.00966   0.00413  -0.0648   0.2082   1.0000
   7.000   1.0195   0.01104   0.00514  -0.0615   0.1396   1.0000
   8.000   1.1106   0.01252   0.00635  -0.0580   0.0932   1.0000
   9.000   1.1984   0.01403   0.00772  -0.0541   0.0663   1.0000
  10.000   1.2768   0.01566   0.00930  -0.0486   0.0509   1.0000
  11.000   1.3489   0.01757   0.01125  -0.0425   0.0414   1.0000
  12.000   1.4151   0.01987   0.01362  -0.0362   0.0349   1.0000
  13.000   1.4724   0.02281   0.01670  -0.0298   0.0305   1.0000
  14.000   1.5189   0.02674   0.02079  -0.0233   0.0271   1.0000
  15.000   1.5499   0.03229   0.02655  -0.0174   0.0244   1.0000
  16.000   1.5773   0.03891   0.03347  -0.0134   0.0227   1.0000
  17.000   1.5777   0.04945   0.04430  -0.0114   0.0211   1.0000
  18.000   1.5677   0.06293   0.05818  -0.0129   0.0200   1.0000
