  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0591   0.00960   0.00359  -0.1419   0.7030   0.1690
  -4.000   0.1653   0.00934   0.00330  -0.1408   0.6786   0.1937
  -3.000   0.2701   0.00919   0.00313  -0.1393   0.6538   0.2214
  -2.000   0.3742   0.00905   0.00304  -0.1377   0.6302   0.2550
  -1.000   0.4743   0.00900   0.00305  -0.1353   0.6059   0.2919
   0.000   0.5657   0.00907   0.00315  -0.1310   0.5812   0.3318
   1.000   0.6613   0.00934   0.00345  -0.1279   0.5564   0.3771
   2.000   0.7601   0.00972   0.00391  -0.1256   0.5322   0.4291
   4.000   0.9527   0.01080   0.00523  -0.1208   0.4843   0.5650
   5.000   1.0430   0.01158   0.00623  -0.1177   0.4597   0.6738
   6.000   1.1225   0.01211   0.00747  -0.1121   0.4361   1.0000
   7.000   1.2086   0.01348   0.00874  -0.1089   0.4126   1.0000
   8.000   1.2878   0.01526   0.01042  -0.1050   0.3882   1.0000
   9.000   1.3601   0.01748   0.01254  -0.1006   0.3636   1.0000
  10.000   1.4317   0.01993   0.01495  -0.0965   0.3400   1.0000
  11.000   1.4909   0.02328   0.01823  -0.0915   0.3151   1.0000
  12.000   1.5475   0.02702   0.02196  -0.0868   0.2915   1.0000
  13.000   1.5923   0.03184   0.02674  -0.0817   0.2672   1.0000
  14.000   1.6320   0.03730   0.03220  -0.0770   0.2441   1.0000
  15.000   1.6577   0.04420   0.03911  -0.0720   0.2212   1.0000
  16.000   1.6781   0.05193   0.04688  -0.0678   0.2003   1.0000
  17.000   1.6836   0.06141   0.05639  -0.0638   0.1797   1.0000
  18.000   1.6869   0.07149   0.06656  -0.0608   0.1616   1.0000
