  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4833                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2281   0.01323   0.00731  -0.1029   0.6510   0.2741
  -4.000  -0.1279   0.01319   0.00717  -0.1021   0.6166   0.2908
  -3.000  -0.0200   0.01320   0.00714  -0.1027   0.5870   0.3088
  -2.000   0.0873   0.01339   0.00728  -0.1032   0.5586   0.3280
  -1.000   0.1969   0.01367   0.00753  -0.1040   0.5316   0.3485
   0.000   0.3065   0.01406   0.00789  -0.1049   0.5061   0.3704
   1.000   0.4129   0.01463   0.00845  -0.1052   0.4818   0.3931
   2.000   0.5199   0.01530   0.00911  -0.1057   0.4590   0.4174
   3.000   0.6232   0.01615   0.00997  -0.1057   0.4374   0.4430
   4.000   0.7245   0.01717   0.01100  -0.1054   0.4167   0.4701
   5.000   0.8216   0.01842   0.01228  -0.1046   0.3969   0.4985
   6.000   0.9157   0.01987   0.01377  -0.1034   0.3778   0.5284
   7.000   1.0034   0.02172   0.01566  -0.1015   0.3594   0.5592
   8.000   1.0865   0.02389   0.01789  -0.0993   0.3419   0.5911
   9.000   1.1679   0.02630   0.02040  -0.0971   0.3264   0.6237
  10.000   1.2430   0.02922   0.02342  -0.0946   0.3113   0.6560
  11.000   1.3097   0.03281   0.02712  -0.0916   0.2966   0.6870
  12.000   1.3670   0.03721   0.03162  -0.0881   0.2823   0.7156
  13.000   1.4163   0.04231   0.03681  -0.0845   0.2684   0.7409
  14.000   1.4531   0.04859   0.04316  -0.0807   0.2546   0.7617
  15.000   1.4834   0.05558   0.05027  -0.0771   0.2416   0.7807
  16.000   1.5149   0.06271   0.05753  -0.0744   0.2301   0.7946
  17.000   1.5319   0.07132   0.06627  -0.0718   0.2185   0.8067
  18.000   1.5446   0.08050   0.07558  -0.0699   0.2072   0.8173
