  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0206   0.01389   0.00676  -0.0771   0.4883   0.1834
  -4.000  -0.1069   0.01262   0.00593  -0.0401   0.4694   0.2901
  -3.000  -0.0767   0.01221   0.00575  -0.0250   0.4473   0.3635
  -2.000  -0.0081   0.01233   0.00590  -0.0174   0.4239   0.4019
  -1.000   0.0682   0.01267   0.00624  -0.0117   0.3997   0.4332
   0.000   0.1463   0.01333   0.00684  -0.0068   0.3736   0.4622
   1.000   0.2286   0.01415   0.00764  -0.0032   0.3496   0.4909
   2.000   0.3086   0.01530   0.00875   0.0002   0.3255   0.5201
   3.000   0.3843   0.01679   0.01026   0.0035   0.3033   0.5576
   4.000   0.4615   0.01855   0.01208   0.0060   0.2858   0.5968
   6.000   0.6087   0.02325   0.01698   0.0099   0.2644   0.6789
   7.000   0.6808   0.02606   0.01998   0.0111   0.2582   0.7285
   8.000   0.7485   0.02930   0.02346   0.0123   0.2531   0.7885
   9.000   0.8020   0.03343   0.02787   0.0146   0.2480   0.8598
  10.000   0.8619   0.03701   0.03177   0.0169   0.2454   0.9333
  11.000   0.9248   0.04132   0.03619   0.0173   0.2423   0.9843
  12.000   1.0154   0.04663   0.04151   0.0103   0.2389   0.9967
  13.000   1.0747   0.05108   0.04595   0.0094   0.2355   1.0000
  14.000   1.1182   0.05566   0.05061   0.0110   0.2335   1.0000
  15.000   1.1679   0.06074   0.05576   0.0106   0.2310   1.0000
  16.000   1.2168   0.06619   0.06125   0.0096   0.2281   1.0000
  17.000   1.2792   0.07010   0.06514   0.0081   0.2247   1.0000
  18.000   1.3171   0.07685   0.07205   0.0065   0.2225   1.0000
