  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3207   0.01010   0.00523  -0.0773   0.9137   0.2479
  -4.000  -0.1553   0.00832   0.00362  -0.0882   0.8848   0.3005
  -3.000   0.0420   0.00725   0.00242  -0.1065   0.8104   0.3587
  -2.000   0.1533   0.00739   0.00235  -0.1061   0.7246   0.4060
  -1.000   0.2644   0.00760   0.00240  -0.1057   0.6505   0.4546
   0.000   0.3796   0.00785   0.00254  -0.1062   0.5837   0.5052
   1.000   0.4962   0.00816   0.00277  -0.1070   0.5215   0.5565
   2.000   0.6120   0.00858   0.00310  -0.1077   0.4633   0.6068
   3.000   0.7259   0.00911   0.00354  -0.1079   0.4070   0.6565
   4.000   0.8369   0.00975   0.00410  -0.1075   0.3528   0.7042
   5.000   0.9438   0.01052   0.00477  -0.1063   0.3024   0.7469
   7.000   1.1395   0.01258   0.00662  -0.1003   0.2123   0.8163
   8.000   1.2264   0.01392   0.00784  -0.0953   0.1748   0.8421
   9.000   1.3074   0.01542   0.00926  -0.0894   0.1445   0.8625
  10.000   1.3809   0.01714   0.01093  -0.0823   0.1205   0.8785
  11.000   1.4468   0.01915   0.01292  -0.0745   0.1016   0.8924
  12.000   1.5060   0.02153   0.01531  -0.0663   0.0869   0.9052
  13.000   1.5591   0.02438   0.01825  -0.0582   0.0760   0.9173
  14.000   1.6023   0.02817   0.02216  -0.0503   0.0675   0.9284
  15.000   1.6359   0.03321   0.02736  -0.0435   0.0607   0.9390
  16.000   1.6608   0.03999   0.03435  -0.0385   0.0553   0.9483
  17.000   1.6731   0.04903   0.04364  -0.0356   0.0510   0.9566
  18.000   1.6622   0.06140   0.05629  -0.0346   0.0474   0.9650
