  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1929                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2996   0.01088   0.00495  -0.0633   0.6442   0.3206
  -4.000  -0.2408   0.01063   0.00459  -0.0531   0.6042   0.3407
  -3.000  -0.1622   0.01038   0.00429  -0.0467   0.5692   0.3624
  -2.000  -0.0874   0.01018   0.00404  -0.0393   0.5350   0.3857
  -1.000  -0.0011   0.01005   0.00390  -0.0343   0.5035   0.4121
   0.000   0.0954   0.01001   0.00388  -0.0314   0.4742   0.4400
   1.000   0.1956   0.01015   0.00401  -0.0293   0.4453   0.4691
   2.000   0.2956   0.01044   0.00427  -0.0272   0.4174   0.4981
   3.000   0.3975   0.01074   0.00461  -0.0257   0.3916   0.5322
   4.000   0.4989   0.01115   0.00508  -0.0241   0.3680   0.5674
   5.000   0.5990   0.01171   0.00567  -0.0225   0.3448   0.6024
   6.000   0.6954   0.01242   0.00646  -0.0205   0.3227   0.6425
   7.000   0.7879   0.01338   0.00746  -0.0181   0.3016   0.6810
   8.000   0.8760   0.01457   0.00875  -0.0153   0.2815   0.7240
   9.000   0.9581   0.01616   0.01041  -0.0121   0.2624   0.7643
  10.000   1.0360   0.01808   0.01246  -0.0088   0.2454   0.8058
  11.000   1.1085   0.02051   0.01497  -0.0054   0.2295   0.8414
  12.000   1.1706   0.02365   0.01822  -0.0015   0.2147   0.8721
  13.000   1.2252   0.02752   0.02218   0.0024   0.2007   0.8961
  14.000   1.2696   0.03232   0.02706   0.0062   0.1878   0.9162
  15.000   1.3021   0.03818   0.03303   0.0100   0.1759   0.9350
  16.000   1.3216   0.04521   0.04019   0.0136   0.1649   0.9547
  17.000   1.3267   0.05329   0.04844   0.0173   0.1548   0.9857
  18.000   1.3437   0.06287   0.05814   0.0159   0.1453   1.0000
