  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6439                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1923   0.01666   0.00955  -0.0690   0.4929   0.2027
  -4.000  -0.1290   0.01703   0.00983  -0.0623   0.4792   0.2126
  -3.000  -0.0440   0.01724   0.01009  -0.0594   0.4705   0.2243
  -2.000   0.0336   0.01787   0.01071  -0.0558   0.4593   0.2384
  -1.000   0.1240   0.01844   0.01138  -0.0545   0.4523   0.2541
   0.000   0.2101   0.01937   0.01230  -0.0530   0.4424   0.2714
   1.000   0.3021   0.02035   0.01340  -0.0527   0.4362   0.2912
   2.000   0.3871   0.02178   0.01487  -0.0518   0.4276   0.3134
   3.000   0.4798   0.02309   0.01630  -0.0522   0.4208   0.3392
   4.000   0.5635   0.02496   0.01831  -0.0520   0.4129   0.3750
   5.000   0.6478   0.02687   0.02047  -0.0522   0.4053   0.4339
   6.000   0.7300   0.02910   0.02306  -0.0526   0.3977   0.5246
   7.000   0.8076   0.03180   0.02601  -0.0527   0.3897   0.5936
   8.000   0.8785   0.03510   0.02953  -0.0525   0.3816   0.6550
   9.000   0.9468   0.03865   0.03335  -0.0523   0.3735   0.7252
  10.000   1.0050   0.04271   0.03775  -0.0511   0.3643   0.8266
  11.000   1.0510   0.04711   0.04265  -0.0476   0.3568   0.9784
  12.000   1.1112   0.05234   0.04784  -0.0493   0.3478   1.0000
  13.000   1.1508   0.05838   0.05389  -0.0483   0.3387   1.0000
  14.000   1.1894   0.06468   0.06024  -0.0477   0.3301   1.0000
  15.000   1.2251   0.07129   0.06685  -0.0473   0.3209   1.0000
  16.000   1.2544   0.07856   0.07413  -0.0470   0.3113   1.0000
  17.000   1.2739   0.08691   0.08259  -0.0467   0.3020   1.0000
  18.000   1.2976   0.09483   0.09056  -0.0471   0.2927   1.0000
