  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1109                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4855   0.01064   0.00521  -0.0081   0.9973   0.0164
  -4.000  -0.3477   0.00908   0.00358  -0.0141   0.9882   0.0216
  -3.000  -0.2118   0.00800   0.00250  -0.0192   0.9714   0.0309
  -2.000  -0.1026   0.00720   0.00165  -0.0179   0.9129   0.0562
  -1.000  -0.0064   0.00532   0.00100  -0.0149   0.7957   0.5316
   0.000   0.0936   0.00474   0.00093  -0.0120   0.6692   0.8243
   1.000   0.1961   0.00509   0.00113  -0.0089   0.5354   0.9652
   2.000   0.3295   0.00599   0.00136  -0.0139   0.3721   0.9900
   3.000   0.4676   0.00710   0.00176  -0.0204   0.2107   1.0000
   4.000   0.5657   0.00784   0.00222  -0.0179   0.1558   1.0000
   5.000   0.6661   0.00847   0.00282  -0.0156   0.1375   1.0000
   6.000   0.7686   0.00911   0.00347  -0.0139   0.1207   1.0000
   7.000   0.8728   0.00986   0.00420  -0.0127   0.0989   1.0000
   8.000   0.9733   0.01127   0.00539  -0.0113   0.0483   1.0000
   9.000   1.0694   0.01338   0.00742  -0.0093   0.0218   1.0000
  10.000   1.1637   0.01558   0.00981  -0.0072   0.0149   1.0000
  11.000   1.2506   0.01841   0.01293  -0.0044   0.0116   1.0000
  12.000   1.3320   0.02130   0.01611  -0.0013   0.0097   1.0000
  13.000   1.3873   0.02594   0.02120   0.0044   0.0083   1.0000
  14.000   1.4122   0.03123   0.02693   0.0122   0.0076   1.0000
  15.000   1.4040   0.04222   0.03842   0.0125   0.0071   1.0000
