  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3240   0.00993   0.00363  -0.0388   0.7364   0.1119
  -3.000  -0.1204   0.00844   0.00249  -0.0346   0.6255   0.2799
  -2.000  -0.0180   0.00780   0.00221  -0.0326   0.5720   0.4286
  -1.000   0.0887   0.00769   0.00214  -0.0313   0.5155   0.5123
   1.000   0.3030   0.00788   0.00234  -0.0288   0.4063   0.6612
   2.000   0.4079   0.00816   0.00262  -0.0272   0.3555   0.7428
   3.000   0.5133   0.00854   0.00300  -0.0256   0.3139   0.8087
   5.000   0.7177   0.00959   0.00412  -0.0212   0.2670   0.9243
   6.000   0.8187   0.01020   0.00476  -0.0188   0.2558   0.9646
   7.000   0.9449   0.01107   0.00560  -0.0223   0.2447   0.9840
   8.000   1.0814   0.01216   0.00661  -0.0286   0.2325   0.9937
   9.000   1.2144   0.01297   0.00745  -0.0342   0.2230   1.0000
  10.000   1.2368   0.01359   0.00812  -0.0175   0.2150   1.0000
  11.000   1.3089   0.01475   0.00929  -0.0116   0.2037   1.0000
  12.000   1.3902   0.01603   0.01063  -0.0081   0.1921   1.0000
  13.000   1.4630   0.01795   0.01257  -0.0042   0.1774   1.0000
  14.000   1.5280   0.02054   0.01522  -0.0003   0.1614   1.0000
  15.000   1.5789   0.02434   0.01905   0.0038   0.1436   1.0000
  16.000   1.6149   0.02968   0.02446   0.0074   0.1264   1.0000
  17.000   1.6307   0.03744   0.03231   0.0101   0.1103   1.0000
  18.000   1.6282   0.04796   0.04300   0.0110   0.0965   1.0000
