  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4225                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1083   0.01192   0.00489  -0.0681   0.5653   0.0907
  -4.000  -0.0141   0.01163   0.00449  -0.0644   0.5239   0.1023
  -3.000   0.0817   0.01148   0.00423  -0.0611   0.4826   0.1175
  -2.000   0.1752   0.01139   0.00406  -0.0573   0.4402   0.1415
  -1.000   0.2513   0.01042   0.00369  -0.0508   0.4005   0.3422
   0.000   0.3319   0.01024   0.00380  -0.0448   0.3597   0.4819
   1.000   0.4146   0.01057   0.00416  -0.0393   0.3209   0.5576
   2.000   0.5036   0.01119   0.00480  -0.0355   0.2897   0.6265
   3.000   0.5952   0.01182   0.00555  -0.0324   0.2727   0.7002
   4.000   0.6861   0.01251   0.00646  -0.0293   0.2628   0.7872
   5.000   0.7735   0.01343   0.00760  -0.0259   0.2557   0.8658
   6.000   0.8543   0.01457   0.00892  -0.0214   0.2510   0.9392
   7.000   0.9450   0.01645   0.01079  -0.0202   0.2450   0.9890
   8.000   1.0691   0.01832   0.01267  -0.0265   0.2419   1.0000
   9.000   1.1230   0.02004   0.01442  -0.0196   0.2391   1.0000
  10.000   1.1936   0.02234   0.01674  -0.0167   0.2358   1.0000
  11.000   1.2585   0.02536   0.01977  -0.0140   0.2320   1.0000
  12.000   1.3255   0.02849   0.02297  -0.0122   0.2289   1.0000
  13.000   1.3929   0.03185   0.02644  -0.0111   0.2266   1.0000
  14.000   1.4550   0.03571   0.03040  -0.0102   0.2234   1.0000
  15.000   1.5113   0.04009   0.03486  -0.0094   0.2202   1.0000
  16.000   1.5658   0.04444   0.03929  -0.0084   0.2163   1.0000
  17.000   1.6134   0.04998   0.04503  -0.0085   0.2136   1.0000
  18.000   1.6545   0.05613   0.05135  -0.0088   0.2101   1.0000
