  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1619   0.00994   0.00386  -0.1647   0.6864   0.1562
  -4.000   0.2640   0.00970   0.00360  -0.1629   0.6650   0.1771
  -3.000   0.3602   0.00952   0.00343  -0.1598   0.6437   0.2014
  -2.000   0.4514   0.00949   0.00339  -0.1556   0.6222   0.2274
  -1.000   0.5479   0.00961   0.00353  -0.1528   0.6008   0.2598
   0.000   0.6475   0.00989   0.00385  -0.1507   0.5794   0.2961
   1.000   0.7450   0.01032   0.00431  -0.1484   0.5579   0.3362
   2.000   0.8420   0.01084   0.00490  -0.1462   0.5372   0.3816
   3.000   0.9375   0.01149   0.00565  -0.1439   0.5166   0.4348
   4.000   1.0307   0.01229   0.00658  -0.1415   0.4960   0.4993
   5.000   1.1206   0.01329   0.00776  -0.1388   0.4752   0.5834
   6.000   1.2072   0.01439   0.00925  -0.1359   0.4545   0.7412
   7.000   1.2796   0.01559   0.01092  -0.1302   0.4342   1.0000
   8.000   1.3562   0.01770   0.01294  -0.1264   0.4132   1.0000
   9.000   1.4264   0.02028   0.01544  -0.1222   0.3921   1.0000
  10.000   1.4896   0.02344   0.01855  -0.1175   0.3709   1.0000
  11.000   1.5522   0.02682   0.02193  -0.1134   0.3508   1.0000
  12.000   1.6070   0.03087   0.02598  -0.1089   0.3299   1.0000
  13.000   1.6498   0.03598   0.03108  -0.1038   0.3083   1.0000
  14.000   1.6840   0.04198   0.03707  -0.0987   0.2869   1.0000
  15.000   1.7148   0.04855   0.04370  -0.0942   0.2664   1.0000
  16.000   1.7319   0.05650   0.05167  -0.0894   0.2452   1.0000
  17.000   1.7417   0.06544   0.06067  -0.0852   0.2250   1.0000
  18.000   1.7441   0.07544   0.07075  -0.0817   0.2053   1.0000
