  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0903   0.02177   0.01702  -0.2016   0.8989   0.1688
  -4.000   0.2625   0.02050   0.01593  -0.2142   0.8975   0.2120
  -3.000   0.3833   0.01951   0.01509  -0.2164   0.8866   0.2528
  -2.000   0.5539   0.01746   0.01323  -0.2283   0.8847   0.3048
  -1.000   0.6636   0.01665   0.01259  -0.2278   0.8675   0.3499
   1.000   0.9187   0.01357   0.00887  -0.2330   0.6851   0.4480
   2.000   1.0012   0.01512   0.01018  -0.2273   0.6140   0.4925
   3.000   1.0948   0.01631   0.01122  -0.2240   0.5546   0.5379
   4.000   1.1888   0.01752   0.01229  -0.2207   0.4995   0.5818
   5.000   1.2802   0.01882   0.01344  -0.2171   0.4458   0.6231
   6.000   1.3706   0.02019   0.01467  -0.2133   0.3940   0.6613
   7.000   1.4568   0.02174   0.01605  -0.2088   0.3428   0.6934
   8.000   1.5371   0.02356   0.01773  -0.2034   0.2944   0.7209
   9.000   1.6095   0.02580   0.01979  -0.1968   0.2471   0.7429
  10.000   1.6764   0.02836   0.02221  -0.1895   0.2049   0.7607
  11.000   1.7343   0.03151   0.02523  -0.1811   0.1677   0.7750
  12.000   1.7837   0.03528   0.02893  -0.1721   0.1372   0.7859
  13.000   1.8278   0.03972   0.03333  -0.1631   0.1135   0.7969
  15.000   1.8905   0.05168   0.04545  -0.1455   0.0816   0.8143
  16.000   1.9061   0.05997   0.05389  -0.1379   0.0709   0.8216
  17.000   1.9161   0.06953   0.06364  -0.1319   0.0629   0.8283
  18.000   1.9136   0.08093   0.07529  -0.1273   0.0565   0.8345
