  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2511   0.01369   0.00772  -0.0976   0.6371   0.2768
  -4.000  -0.1479   0.01354   0.00751  -0.0976   0.6067   0.2931
  -3.000  -0.0424   0.01357   0.00749  -0.0979   0.5777   0.3105
  -2.000   0.0651   0.01375   0.00762  -0.0985   0.5505   0.3289
  -1.000   0.1746   0.01403   0.00786  -0.0995   0.5247   0.3485
   0.000   0.2822   0.01447   0.00828  -0.1001   0.5005   0.3691
   1.000   0.3893   0.01504   0.00883  -0.1008   0.4775   0.3908
   2.000   0.4957   0.01573   0.00952  -0.1013   0.4556   0.4139
   3.000   0.5974   0.01666   0.01045  -0.1012   0.4348   0.4381
   4.000   0.6983   0.01772   0.01152  -0.1010   0.4148   0.4635
   5.000   0.7930   0.01910   0.01291  -0.1000   0.3954   0.4903
   6.000   0.8844   0.02072   0.01456  -0.0987   0.3768   0.5183
   7.000   0.9769   0.02242   0.01633  -0.0978   0.3609   0.5481
   8.000   1.0629   0.02452   0.01852  -0.0962   0.3452   0.5788
   9.000   1.1418   0.02713   0.02122  -0.0941   0.3298   0.6102
  10.000   1.2120   0.03045   0.02463  -0.0913   0.3148   0.6418
  11.000   1.2746   0.03438   0.02866  -0.0882   0.3000   0.6725
  12.000   1.3286   0.03910   0.03345  -0.0849   0.2853   0.7014
  13.000   1.3819   0.04406   0.03854  -0.0821   0.2731   0.7277
  14.000   1.4254   0.04991   0.04454  -0.0791   0.2607   0.7530
  15.000   1.4593   0.05662   0.05138  -0.0760   0.2484   0.7725
  16.000   1.4827   0.06446   0.05932  -0.0730   0.2363   0.7874
  17.000   1.4931   0.07366   0.06862  -0.0703   0.2241   0.8004
  18.000   1.5080   0.08266   0.07773  -0.0687   0.2130   0.8111
