  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3482   0.00976   0.00487  -0.2391   0.8852   0.1704
  -4.000   0.4691   0.00935   0.00458  -0.2415   0.8797   0.2091
  -3.000   0.5848   0.00887   0.00425  -0.2426   0.8726   0.2537
  -2.000   0.7270   0.00826   0.00375  -0.2492   0.8670   0.3048
  -1.000   0.8287   0.00797   0.00362  -0.2470   0.8561   0.3530
   0.000   0.9285   0.00764   0.00343  -0.2441   0.8413   0.4027
   1.000   1.0231   0.00752   0.00339  -0.2401   0.8173   0.4523
   3.000   1.1023   0.01138   0.00643  -0.2103   0.5998   0.5403
   4.000   1.1737   0.01312   0.00803  -0.2029   0.5398   0.5876
   5.000   1.2499   0.01484   0.00962  -0.1966   0.4847   0.6315
   6.000   1.3272   0.01662   0.01126  -0.1907   0.4318   0.6680
   7.000   1.4027   0.01856   0.01303  -0.1848   0.3791   0.6969
   8.000   1.4744   0.02077   0.01503  -0.1785   0.3261   0.7196
   9.000   1.5441   0.02317   0.01725  -0.1722   0.2745   0.7394
  10.000   1.6081   0.02595   0.01986  -0.1654   0.2252   0.7580
  11.000   1.6650   0.02930   0.02306  -0.1580   0.1807   0.7766
  13.000   1.7602   0.03774   0.03143  -0.1426   0.1142   0.8348
  14.000   1.7944   0.04290   0.03677  -0.1343   0.0933   1.0000
  15.000   1.8255   0.04923   0.04313  -0.1270   0.0775   1.0000
  16.000   1.8450   0.05711   0.05110  -0.1201   0.0658   1.0000
  17.000   1.8590   0.06617   0.06033  -0.1146   0.0576   1.0000
  18.000   1.8618   0.07700   0.07138  -0.1103   0.0511   1.0000
