  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2874   0.00958   0.00369  -0.0624   0.7059   0.2544
  -4.000  -0.1835   0.00927   0.00336  -0.0607   0.6700   0.2842
  -3.000  -0.0781   0.00905   0.00313  -0.0592   0.6354   0.3159
  -1.000   0.1302   0.00879   0.00290  -0.0557   0.5664   0.3904
   0.000   0.2326   0.00882   0.00293  -0.0536   0.5326   0.4308
   1.000   0.3356   0.00887   0.00302  -0.0516   0.5008   0.4747
   2.000   0.4340   0.00903   0.00321  -0.0487   0.4690   0.5227
   3.000   0.5281   0.00919   0.00346  -0.0450   0.4393   0.5762
   4.000   0.6182   0.00956   0.00390  -0.0408   0.4091   0.6365
   5.000   0.7144   0.00999   0.00449  -0.0379   0.3811   0.7068
   6.000   0.8043   0.01067   0.00532  -0.0342   0.3520   0.7890
   7.000   0.8926   0.01141   0.00629  -0.0301   0.3261   0.8800
   8.000   0.9689   0.01264   0.00759  -0.0240   0.2993   0.9648
  10.000   1.1505   0.01607   0.01082  -0.0215   0.2482   1.0000
  11.000   1.2171   0.01825   0.01294  -0.0166   0.2266   1.0000
  12.000   1.2760   0.02131   0.01592  -0.0118   0.2050   1.0000
  13.000   1.3340   0.02483   0.01943  -0.0080   0.1862   1.0000
  14.000   1.3805   0.02950   0.02409  -0.0042   0.1683   1.0000
  15.000   1.4183   0.03527   0.02990  -0.0009   0.1526   1.0000
  16.000   1.4493   0.04206   0.03676   0.0016   0.1390   1.0000
  17.000   1.4669   0.05047   0.04526   0.0035   0.1267   1.0000
  18.000   1.4734   0.06040   0.05532   0.0045   0.1160   1.0000
