  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2414   0.01149   0.00502  -0.0569   0.5635   0.2703
  -4.000  -0.1783   0.01113   0.00467  -0.0477   0.5325   0.2997
  -3.000  -0.1126   0.01079   0.00441  -0.0388   0.5022   0.3458
  -2.000  -0.0425   0.01060   0.00428  -0.0307   0.4721   0.3948
  -1.000   0.0284   0.01050   0.00422  -0.0225   0.4472   0.4342
   0.000   0.1032   0.01055   0.00430  -0.0153   0.4244   0.4694
   1.000   0.1902   0.01082   0.00457  -0.0108   0.4041   0.5017
   2.000   0.2795   0.01118   0.00498  -0.0071   0.3865   0.5367
   3.000   0.3709   0.01168   0.00551  -0.0040   0.3710   0.5721
   4.000   0.4682   0.01214   0.00609  -0.0022   0.3597   0.6107
   5.000   0.5598   0.01287   0.00694   0.0001   0.3479   0.6569
   6.000   0.6503   0.01374   0.00796   0.0024   0.3367   0.7080
   7.000   0.7424   0.01470   0.00912   0.0040   0.3269   0.7582
   8.000   0.8245   0.01616   0.01074   0.0066   0.3154   0.8144
   9.000   0.9101   0.01758   0.01240   0.0087   0.3057   0.8744
  10.000   0.9830   0.01957   0.01458   0.0123   0.2953   0.9326
  11.000   1.0531   0.02234   0.01740   0.0151   0.2835   0.9791
  12.000   1.1576   0.02575   0.02081   0.0097   0.2711   0.9946
  13.000   1.2357   0.02933   0.02441   0.0083   0.2598   1.0000
  14.000   1.2661   0.03349   0.02862   0.0141   0.2490   1.0000
  15.000   1.3048   0.03879   0.03396   0.0166   0.2377   1.0000
  16.000   1.3333   0.04553   0.04076   0.0184   0.2262   1.0000
  17.000   1.3527   0.05339   0.04870   0.0197   0.2146   1.0000
  18.000   1.3627   0.06247   0.05786   0.0203   0.2032   1.0000
