  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3102   0.01302   0.00695  -0.0753   0.6214   0.2908
  -4.000  -0.2260   0.01284   0.00668  -0.0713   0.5901   0.3061
  -3.000  -0.1304   0.01278   0.00654  -0.0694   0.5609   0.3227
  -2.000  -0.0322   0.01283   0.00655  -0.0681   0.5335   0.3415
  -1.000   0.0706   0.01299   0.00668  -0.0676   0.5079   0.3616
   0.000   0.1750   0.01326   0.00694  -0.0674   0.4839   0.3828
   1.000   0.2781   0.01368   0.00736  -0.0671   0.4614   0.4051
   2.000   0.3827   0.01421   0.00790  -0.0671   0.4403   0.4287
   3.000   0.4836   0.01492   0.00863  -0.0666   0.4202   0.4533
   4.000   0.5844   0.01575   0.00950  -0.0663   0.4010   0.4795
   5.000   0.6804   0.01685   0.01063  -0.0653   0.3828   0.5068
   6.000   0.7732   0.01818   0.01202  -0.0641   0.3651   0.5353
   7.000   0.8623   0.01981   0.01369  -0.0626   0.3482   0.5650
   8.000   0.9456   0.02183   0.01579  -0.0606   0.3318   0.5973
   9.000   1.0217   0.02442   0.01845  -0.0582   0.3158   0.6310
  10.000   1.0948   0.02739   0.02154  -0.0560   0.3012   0.6651
  11.000   1.1650   0.03074   0.02502  -0.0539   0.2878   0.6986
  12.000   1.2270   0.03476   0.02917  -0.0515   0.2747   0.7298
  13.000   1.2770   0.03980   0.03433  -0.0486   0.2618   0.7572
  14.000   1.3182   0.04570   0.04032  -0.0458   0.2493   0.7798
  15.000   1.3503   0.05252   0.04721  -0.0431   0.2367   0.7983
  16.000   1.3746   0.06025   0.05508  -0.0408   0.2252   0.8142
  17.000   1.4009   0.06806   0.06302  -0.0394   0.2146   0.8277
  18.000   1.4181   0.07678   0.07189  -0.0382   0.2042   0.8408
