  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0124   0.01321   0.00593  -0.0909   0.4828   0.1217
  -4.000   0.0574   0.01325   0.00587  -0.0831   0.4520   0.1316
  -3.000   0.1353   0.01351   0.00602  -0.0773   0.4237   0.1436
  -2.000   0.2175   0.01393   0.00636  -0.0725   0.4004   0.1579
  -1.000   0.3039   0.01439   0.00681  -0.0688   0.3849   0.1771
   0.000   0.3962   0.01487   0.00738  -0.0665   0.3750   0.2022
   1.000   0.4825   0.01568   0.00826  -0.0636   0.3652   0.2391
   2.000   0.5767   0.01571   0.00906  -0.0627   0.3599   0.4482
   3.000   0.6641   0.01673   0.01044  -0.0609   0.3530   0.5773
   4.000   0.7535   0.01800   0.01197  -0.0596   0.3480   0.6608
   5.000   0.8446   0.01928   0.01358  -0.0588   0.3437   0.7581
   6.000   0.9261   0.02090   0.01559  -0.0564   0.3391   0.8797
   7.000   1.0139   0.02300   0.01784  -0.0558   0.3334   0.9958
   8.000   1.0971   0.02512   0.01998  -0.0554   0.3302   1.0000
   9.000   1.1743   0.02765   0.02250  -0.0545   0.3258   1.0000
  10.000   1.2477   0.03049   0.02527  -0.0535   0.3205   1.0000
  11.000   1.3223   0.03343   0.02827  -0.0531   0.3167   1.0000
  12.000   1.3908   0.03698   0.03188  -0.0528   0.3123   1.0000
  13.000   1.4533   0.04094   0.03586  -0.0522   0.3074   1.0000
  14.000   1.5129   0.04518   0.04019  -0.0517   0.3025   1.0000
  15.000   1.5645   0.05032   0.04545  -0.0515   0.2975   1.0000
  16.000   1.6149   0.05528   0.05041  -0.0511   0.2912   1.0000
  17.000   1.6445   0.06260   0.05795  -0.0507   0.2860   1.0000
  18.000   1.6810   0.06897   0.06434  -0.0506   0.2790   1.0000
