  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5433                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1257   0.01316   0.00625  -0.0841   0.5284   0.1990
  -4.000  -0.0530   0.01311   0.00618  -0.0774   0.5103   0.2134
  -3.000   0.0303   0.01316   0.00623  -0.0727   0.4948   0.2300
  -2.000   0.1165   0.01337   0.00645  -0.0689   0.4805   0.2486
  -1.000   0.2056   0.01372   0.00681  -0.0658   0.4678   0.2692
   0.000   0.3022   0.01403   0.00721  -0.0643   0.4579   0.2951
   1.000   0.3916   0.01468   0.00790  -0.0619   0.4456   0.3251
   2.000   0.4897   0.01524   0.00861  -0.0612   0.4376   0.3600
   3.000   0.5794   0.01613   0.00964  -0.0596   0.4263   0.4143
   4.000   0.6753   0.01685   0.01077  -0.0593   0.4185   0.5123
   5.000   0.7614   0.01827   0.01238  -0.0578   0.4079   0.5889
   6.000   0.8523   0.01968   0.01406  -0.0573   0.3989   0.6603
   7.000   0.9356   0.02154   0.01618  -0.0561   0.3889   0.7395
   8.000   1.0112   0.02380   0.01878  -0.0540   0.3784   0.8446
   9.000   1.0805   0.02626   0.02158  -0.0504   0.3689   0.9794
  10.000   1.1568   0.02967   0.02495  -0.0510   0.3578   1.0000
  11.000   1.2157   0.03357   0.02881  -0.0489   0.3467   1.0000
  12.000   1.2761   0.03765   0.03293  -0.0476   0.3367   1.0000
  13.000   1.3225   0.04288   0.03818  -0.0456   0.3259   1.0000
  14.000   1.3598   0.04894   0.04425  -0.0434   0.3145   1.0000
  15.000   1.3926   0.05560   0.05095  -0.0416   0.3030   1.0000
  16.000   1.4229   0.06265   0.05809  -0.0403   0.2923   1.0000
  17.000   1.4403   0.07099   0.06652  -0.0389   0.2809   1.0000
  18.000   1.4549   0.07970   0.07532  -0.0379   0.2695   1.0000
